0.0789693,8558594
0.0792378,9805494
0.0793247,1802239
0.0799469,25758
0.0805603,36369
0.0807805,121911
0.0811969,67990
0.0813879,6180191
0.0814891,3963005
0.0815389,19800
0.0819838,812431
0.0823719,132923
0.0827266,1260
0.0829069,6692304
0.0833004,4615910
0.0844586,61072
0.0847447,512073
0.0861873,29288
0.0871023,4982938
0.0876914,27298
0.0889452,3970370
0.0893627,6752822
0.0894498,13433
0.0895468,15247
0.0896048,8351761
0.0896107,7999
0.0898758,6087184
0.0899213,4703
0.0901354,58442
0.0902838,5885038
0.0906411,2314
0.090883,1533826
0.0910715,2377
0.0913887,694332
0.0919034,4680303
0.0923486,3344
0.0929712,989704
0.0934613,32587
0.0940586,2281120
0.0941483,3562
0.094194,24414
0.0942566,3870
0.0951992,3734
0.0963086,25696
0.0966869,173574
0.0969637,6861967
0.0972836,1293977
0.0973927,468678
0.0977233,7251290
0.0979059,78298
0.0981252,839230
0.0985684,26902
0.099088,21452
0.0996972,868591
0.0997041,3572334
0.100097,743681
0.100417,25021
0.100544,76395
0.101487,81770
0.102224,1367469
0.102404,2927
0.102415,70135
0.102563,2604386
0.102866,5217
0.102957,6670054
0.102976,24485
0.103507,6190
0.104901,13218
0.105178,1775049
0.105181,1364618
0.105763,6426
0.106426,6765
0.106564,2292283
0.106606,27721
0.106688,1608619
0.106731,3358189
0.10691,63041
0.107154,34796
0.107546,5417
0.10775,679020
0.107802,169913
0.107903,79742
0.108063,1682056
0.108119,76523
0.108337,62149
0.108411,57790
0.108414,8414
0.108679,1802505
0.109338,5730464
0.110202,3145
0.110522,6990412
0.110572,193470
0.111007,96137
0.111231,161734
0.112319,1892437
0.11252,6499
0.113226,1472771
0.11439,2943853
0.114926,76801
0.115345,163678
0.115822,1559454
0.116214,9596
0.116307,3328437
0.116876,733656
0.117036,4652985
0.117082,27032
0.117178,661144
0.118434,74672
0.119079,9474
0.119228,556158
0.120113,791968
0.120537,2389906
0.121172,183555
0.121583,1744324
0.121727,4400261
0.121808,41957
0.122058,580177
0.122103,4083193
0.122504,2173669
0.123096,43359
0.123311,199390
0.123341,57430
0.124252,63996
0.124525,22441
0.124646,30233
0.124704,68497
0.124988,3765979
0.12505,16915
0.125051,28875
0.125758,900216
0.125841,9265456
0.126479,3837950
0.126578,90482
0.12705,2856389
0.128003,51215
0.128095,10942
0.128574,39439
0.1289,522942
0.12944,99096
0.129442,18326
0.129948,23635
0.130401,39864
0.13071,38704
0.130732,2280644
0.131636,77983
0.131779,41849
0.132026,864786
0.132686,9355
0.132924,203243
0.134393,4072690
0.134467,32637
0.134682,84014
0.135267,9196675
0.135307,3538
0.136283,2647
0.136515,21985
0.13716,4909
0.137424,63831
0.137818,137131
0.137915,780481
0.137947,67345
0.138154,7203876
0.139218,5064025
0.14011,6528907
0.14124,2627769
0.142718,315
0.142807,420142
0.142937,2433
0.143484,4160853
0.143628,802041
0.144981,502449
0.145224,27361031
0.145417,6619
0.145549,29105
0.145637,46142
0.14564,4685326
0.145645,15340
0.146081,6812764
0.146562,27588
0.146902,2858646
0.14701,62157
0.147853,64134
0.148685,47333
0.150022,17538
0.150144,6242481
0.150567,323928
0.150878,73500
0.151385,600524
0.151798,77719
0.152764,802561
0.153315,1882313
0.153398,36803
0.153833,24352
0.153843,54076
0.153945,1778277
0.154005,9663
0.15459,78556
0.154711,100130
0.155684,23543
0.155915,67734
0.155956,7945920
0.156866,26641
0.156969,61174
0.157231,176919
0.158124,11212116
0.158578,19986425
0.159264,76661
0.15943,1401750
0.160284,173065
0.160329,34750
0.160697,1871968
0.161009,56298
0.161665,1052999
0.161778,525
0.162509,78322
0.163179,13448
0.163819,126127
0.163966,18712
0.16398,1272757
0.164389,825287
0.16559,1215400
0.166146,565152
0.166217,1844890
0.167057,46320
0.167921,3639441
0.168132,17635504
0.168481,5497452
0.168533,10985
0.16869,26708
0.168705,68200
0.16924,26713
0.169484,153923
0.16952,706012
0.170376,20630881
0.170497,8516
0.170543,4030
0.170579,1690744
0.17253,1691213
0.172597,2023237
0.172824,61151
0.17377,2367
0.173843,39912
0.174405,2532412
0.174619,9691
0.174823,38064
0.175126,6808463
0.175485,4507
0.175661,34819
0.175709,4650442
0.176726,70224
0.176914,2003881
0.177126,109759
0.177703,44994
0.178052,4497
0.178572,428
0.178592,3100
0.180081,13835
0.180097,28138
0.180288,93809
0.180411,20627
0.180982,1649246
0.181312,68720
0.181349,7000010
0.181612,1688042
0.181932,22988535
0.182258,1177784
0.182629,943
0.183221,581378
0.183234,47493
0.183593,2287
0.184231,2434
0.184563,56833
0.184572,136847
0.185842,25490
0.186383,601779
0.186908,5961
0.187145,72580
0.187392,8077246
0.187431,1492300
0.187706,2139220
0.188009,194775
0.188346,6878129
0.189916,38005
0.190246,21312
0.190919,304366
0.191169,107808
0.191494,3944
0.191507,34209
0.193055,306032
0.193603,67040
0.193923,7272
0.19398,28391
0.194002,68335
0.194214,389610
0.194609,69721
0.194714,3614
0.195329,3182
0.196067,68506
0.196133,29494121
0.196737,24901041
0.196848,71653
0.197026,97479
0.197443,133246
0.197489,7972
0.198043,66309
0.198145,26455
0.198277,183970
0.198438,8343668
0.199113,27611
0.199787,35561
0.200446,5464821
0.200586,273435
0.201318,42422
0.201523,74308
0.201819,25197
0.203329,21506
0.203444,7916929
0.204192,70411
0.204826,15790
0.204847,404770
0.205049,30444
0.205192,33584
0.206145,9043647
0.206271,981928
0.206881,13003
0.206886,3316808
0.206996,1885904
0.207074,3123
0.207531,6590
0.208302,8133040
0.208566,155794
0.209182,69325
0.209218,21264
0.209234,34396
0.209803,7238426
0.210788,75704
0.211371,35335
0.211697,9847719
0.212067,46352
0.212553,3334461
0.212969,870662
0.213063,2189656
0.21355,2633863
0.214506,6024
0.214609,7958
0.214677,12026
0.215135,56392
0.21691,3887535
0.218209,8873720
0.218383,4417893
0.218467,26760
0.219315,54036
0.219787,585333
0.220075,6160746
0.220446,6391535
0.22096,2686252
0.2218,66228
0.221945,603368
0.222014,52310
0.222061,3438587
0.223856,5579184
0.22398,12938
0.224455,6763
0.224619,7215302
0.224733,13586878
0.224804,13176
0.226415,926
0.226668,3383891
0.226712,443394
0.227015,1485506
0.227203,2999
0.227334,20357
0.227573,2042
0.227896,39457
0.22816,24390
0.228405,3196032
0.228799,29530
0.229209,2528
0.229474,7189528
0.229516,6978983
0.230302,5691824
0.231231,9613
0.231272,3249
0.231326,27146
0.231596,1286384
0.232128,37946
0.232471,6973076
0.233273,9474065
0.234196,6346
0.234919,1353070
0.2355,1309275
0.235952,23443031
0.236634,821680
0.237433,4850288
0.237486,153847
0.238285,898350
0.238373,50817
0.238424,1357226
0.238458,79993
0.238538,53855
0.23955,9632
0.239984,1582895
0.240406,64239
0.240562,28536
0.240657,159805
0.241291,164300
0.241555,8873
0.242408,86233
0.2428,2561478
0.242859,6356597
0.243197,1621713
0.243699,25793
0.243954,115132
0.244988,908606
0.245081,8118025
0.245715,2957
0.2459,36087
0.246184,1294985
0.246192,20418
0.246969,3490764
0.247573,50305
0.247886,182877
0.248526,51365
0.248696,79250
0.248702,3425697
0.25007,7950779
0.250071,72017
0.250245,5953935
0.250273,7205348
0.250406,5195
0.25046,1712476
0.250773,11057
0.250822,22233744
0.251131,1321383
0.251149,776135
0.252089,46907
0.252847,61280
0.253015,28761239
0.253132,141643
0.253212,10698269
0.253334,8826
0.253342,2365657
0.253424,26835
0.2535,3425
0.254463,3495678
0.25482,259412
0.256113,43691
0.256332,64625
0.256549,373551
0.257974,3172
0.259145,184148
0.259175,620108
0.260082,2686453
0.260151,74871
0.260246,23394
0.260268,3467365
0.260725,29399
0.260736,4305
0.261023,4937
0.261073,25327
0.261147,841437
0.261738,8401
0.261957,1460745
0.262066,79701
0.262629,20604
0.264074,61565
0.264796,563624
0.264845,24093
0.264926,23471
0.265048,18546
0.265345,5736
0.26543,3137
0.265587,4638935
0.265611,4312967
0.265983,4390
0.266647,30815
0.266763,19839
0.267682,7978
0.267738,79744
0.267929,3235
0.268272,1261866
0.268706,10521
0.2692,16876695
0.269564,2145
0.26982,2479738
0.27013,141167
0.270863,8677
0.270871,2103032
0.270935,600612
0.271406,1441492
0.271945,37785
0.272195,7639
0.272581,19432
0.272948,36541
0.273347,3328
0.273583,122666
0.275515,29769
0.275569,6699406
0.276664,793030
0.277028,1834134
0.277191,60241
0.277647,1430776
0.278277,1265745
0.279743,28283
0.279896,28895
0.280081,2323730
0.281088,10482
0.281185,76082
0.281243,820
0.281933,15827
0.282308,4137
0.282321,47454
0.282952,31473
0.283247,2079890
0.283897,5381874
0.283928,57247
0.284838,8323392
0.284852,167208
0.28519,9191
0.28554,26761
0.286112,1142329
0.2868,2500022
0.286889,916068
0.28718,79981
0.287331,764816
0.287428,12298
0.287858,127111
0.288229,11251
0.288304,4448325
0.288456,51770
0.288814,77197
0.288955,652316
0.288999,143087
0.28966,13476809
0.289823,12923
0.2917,55529
0.291769,138357
0.292293,1372697
0.293143,63077
0.293727,1345426
0.293797,1500270
0.294271,140324
0.29444,143947
0.295398,4248
0.296265,3714289
0.29628,3586392
0.296541,69003
0.29655,936657
0.297158,4196
0.297261,1328182
0.298539,9950555
0.299054,69995
0.299186,6767
0.299949,73860
0.300916,22222
0.301515,7043067
0.301913,1840217
0.301952,39192
0.302601,1706822
0.303394,7842245
0.303761,26096
0.304098,25205
0.304112,147886
0.304173,1804068
0.304606,3790620
0.305445,11372380
0.306108,99683
0.306471,8799
0.307539,68664
0.308038,2986
0.308461,128491
0.309402,1713807
0.309468,24926
0.309998,130140
0.310287,1650580
0.310472,1238379
0.310639,28846
0.311494,7949946
0.313906,44882
0.314184,606052
0.3145,73803
0.314536,5063949
0.315352,36129
0.315398,4817281
0.31586,6271
0.316097,10675
0.316166,27
0.316412,54428
0.316616,1556929
0.317215,1805947
0.317436,57774
0.318454,13956012
0.31916,675097
0.319224,3576
0.319238,7794367
0.319296,15099
0.319437,1348307
0.319578,11721
0.320093,163700
0.320353,67622
0.320468,4880775
0.320942,49218
0.321386,1479421
0.321542,20084
0.321732,32810
0.321883,3578666
0.322157,97809
0.322257,726574
0.322453,14044
0.323698,56461
0.323933,5994
0.324096,672893
0.324632,2432
0.324897,118900
0.325363,6775
0.326975,1773802
0.327732,1333181
0.32793,9989229
0.327945,5440287
0.328044,29795
0.328474,6844183
0.329025,22344
0.329231,13351
0.329464,53496
0.330996,1484
0.331029,6945990
0.331844,31111
0.33222,4761520
0.332566,3359738
0.33283,1442067
0.333438,4337
0.333931,1039206
0.334951,3791
0.334984,4155523
0.335272,39942
0.335578,2135292
0.335826,5924
0.33641,1431629
0.336843,57668
0.337125,35857
0.337234,3779857
0.337382,7551
0.339675,1502322
0.339698,2200791
0.3408,3060435
0.340937,7701885
0.340972,4745267
0.34105,56856
0.342082,78220
0.342262,5026
0.34274,47400
0.343065,46583
0.343508,28657
0.343724,26474
0.34382,1325678
0.343837,1123198
0.345423,8749
0.346286,29490
0.346437,6356
0.347168,45577
0.34813,4602473
0.348271,895904
0.348738,69044
0.350027,36046
0.350131,6796
0.351398,9827
0.35186,27110
0.352531,134688
0.35257,1629683
0.352656,31506
0.353007,78818
0.35326,27433
0.353322,753415
0.353731,63762
0.354983,62093
0.355004,69114
0.355098,70478
0.355367,42328
0.355379,82149
0.35605,77660
0.356095,50660
0.356514,143889
0.357492,49198
0.357851,15120
0.357863,14171
0.358142,7621
0.359547,1183000
0.359804,7603
0.360521,193966
0.360702,26091
0.361555,69674
0.361688,11248
0.362457,9347746
0.362568,46331
0.362791,1488358
0.363159,12872
0.363661,1756412
0.363886,3613279
0.364203,9333408
0.364258,3778542
0.364463,3714780
0.365322,68269
0.365332,29767793
0.367076,5852
0.36727,20319
0.367322,1982972
0.367461,41183
0.367485,42958
0.368502,17314
0.369368,40501
0.369924,46491
0.3703,834294
0.370328,2307988
0.370356,14276
0.370426,7731960
0.370613,28171
0.370684,33218
0.370988,1596884
0.371871,1265567
0.371898,2395303
0.372125,28046
0.372802,309467
0.373077,9933606
0.37322,31499
0.373481,707
0.373695,2818045
0.374177,6557968
0.376229,4659
0.376825,8351
0.377103,3242
0.37725,994118
0.377613,7450865
0.3777,23295
0.377772,191140
0.378037,7182
0.378311,13243365
0.378463,26339718
0.37857,78289
0.378718,6706759
0.378949,47000
0.379216,25841
0.379293,6899178
0.379338,4587
0.379511,72004
0.380629,45519
0.380644,630296
0.380648,245095
0.380649,112978
0.380969,24427
0.381225,53995
0.381997,4445629
0.382039,6240619
0.382048,9235
0.382088,76331
0.382464,40311
0.383864,692144
0.384273,27125
0.38438,6838
0.385011,22537
0.385017,1649238
0.385259,1698617
0.385421,7818137
0.385533,20801
0.385731,2254634
0.386652,37142
0.386767,4922723
0.387739,65805
0.387818,2894
0.387953,9652
0.388246,972100
0.388376,5571
0.388389,138981
0.389895,4371
0.389979,647309
0.391834,2922912
0.392001,9837566
0.392107,1205873
0.392606,959880
0.39317,59266
0.394065,20037
0.39443,48593
0.394887,4983097
0.394994,497288
0.395139,1446783
0.396362,1360915
0.396998,9496990
0.397576,5786
0.397841,45771
0.397914,7980301
0.398303,51
0.398986,34182
0.399076,776171
0.399116,25698259
0.399672,71577
0.399944,16917573
0.400044,1898794
0.400124,2583095
0.400251,92918
0.400684,21728150
0.401053,32879
0.401423,21446
0.402407,1713670
0.40277,113460
0.403126,315964
0.403152,377692
0.403169,50791
0.403924,6848452
0.404372,5724453
0.40446,3413
0.404541,1892309
0.404828,34918
0.405346,3350
0.405621,3969698
0.405631,51836
0.406066,55040
0.406194,547131
0.40666,2371
0.407041,881386
0.407337,10705295
0.407679,3048465
0.407857,27761
0.408324,359722
0.408861,86900
0.409233,889
0.411139,116710
0.411364,8574
0.411388,88310
0.411428,182038
0.412065,2905515
0.41265,24442
0.413022,9776
0.413857,1512950
0.414135,2892606
0.41414,7252511
0.414151,769083
0.414519,766127
0.415041,36771
0.415159,176492
0.415916,37639
0.416378,526401
0.417382,28332
0.417404,183463
0.418097,297216
0.418525,21437
0.41888,2149257
0.418994,2173983
0.420003,3807107
0.42012,257
0.420867,6559773
0.420944,174680
0.421643,2869643
0.421682,7194529
0.422167,75477
0.422314,6803
0.422614,1190036
0.422773,5905897
0.422826,2351266
0.424418,8637868
0.426084,6419190
0.427076,112071
0.427361,5458
0.427524,728043
0.427645,3493
0.42825,4720
0.429087,622143
0.429456,66018
0.429745,18302
0.429899,10583
0.430024,7851403
0.430105,4721542
0.430652,568900
0.431349,70636
0.43162,733
0.431936,2690376
0.432321,9320
0.432441,1663867
0.432978,75045
0.433992,22648
0.434019,6721222
0.437201,78434
0.438146,272546
0.438475,709
0.438486,669275
0.438502,4234
0.439342,35456
0.442594,13787
0.443215,73348
0.443352,9047
0.44365,1563
0.443886,5619
0.445153,4007672
0.445502,62282
0.445861,75201
0.44597,5817
0.446117,25819
0.446528,798278
0.447188,2193143
0.447333,3340005
0.447569,8027710
0.447822,2634
0.448146,1785
0.448363,114783
0.449178,6630
0.449369,882474
0.449623,8722
0.450146,158643
0.450351,1867956
0.450439,27213
0.450453,25836
0.452015,756787
0.452021,1935
0.452039,8268568
0.452421,57015
0.452922,9441
0.453123,9529
0.453425,1616609
0.453462,13339
0.454331,3777250
0.454396,13328836
0.454614,92698
0.454645,446185
0.454689,8134
0.454708,64850
0.454983,13399
0.455393,33441
0.456001,14634
0.456315,52235
0.456812,2995449
0.457151,28832
0.457466,1175080
0.457492,12049
0.457992,546651
0.458706,1170473
0.458844,68659
0.459095,360602
0.459706,26553
0.460864,25416558
0.461044,182221
0.461127,35436
0.461394,64805
0.46148,761214
0.461659,12801402
0.463473,34413
0.463992,9610
0.464078,169287
0.464775,1788028
0.464805,72147
0.464833,5020989
0.465284,3530221
0.466938,34621
0.467189,3619974
0.46724,4963
0.467279,7099
0.467505,53338
0.46785,13073
0.467912,811256
0.468965,8050
0.469192,5578851
0.469351,4148915
0.469426,29966
0.46971,5693440
0.469888,3860470
0.470116,1999166
0.47043,59336
0.471596,26449
0.471641,4763478
0.472281,180878
0.473254,39562
0.473953,1586507
0.474437,9902
0.47604,17758321
0.476969,7007067
0.477559,9437514
0.477899,51335
0.479809,50747
0.479934,91252
0.480001,173544
0.480568,2881
0.480604,2384643
0.481389,1443722
0.483318,12196
0.484826,6189182
0.485806,5722
0.48665,1750250
0.486782,49739
0.487257,8147
0.487355,375922
0.488025,1251
0.488794,22067
0.489239,6621
0.489452,8883402
0.489796,964277
0.490067,16966
0.490413,22217
0.490584,24803
0.491142,79282
0.491956,8633808
0.49223,7254
0.492519,39710
0.493052,56627
0.493766,72582
0.494387,93038
0.494652,67552
0.495097,27535
0.495965,38252
0.496018,5135
0.496459,1281
0.496845,1523948
0.497364,33956
0.497387,87210
0.497667,9335
0.499304,29824
0.499615,6821224
0.501675,7174
0.501808,356965
0.502209,3806520
0.502704,8687145
0.503226,76727
0.503487,151295
0.504129,37920
0.504288,6369680
0.504545,26467
0.505137,4775
0.505618,78822
0.506271,3398963
0.506491,28487
0.506621,43303
0.506724,2828
0.507284,54948
0.507437,3563107
0.507875,1631366
0.508227,619193
0.508972,3833
0.509942,62574
0.510177,7915
0.51031,48297
0.510654,39956
0.511732,855
0.513129,8868
0.513336,2011
0.513451,23844
0.51624,4936917
0.51669,31354
0.517217,48113
0.517293,25689
0.517435,78932
0.517913,3748
0.517923,2031941
0.517939,27571
0.518018,3451
0.518113,65880
0.518359,60625
0.518533,24812
0.518973,8335561
0.518987,4444
0.519133,62611
0.519855,49106
0.520732,25582
0.521209,5197
0.522473,28339
0.52589,1242049
0.52616,12708
0.527212,25380
0.527288,3499
0.527338,938
0.527421,25732
0.527847,14740
0.527858,7533
0.528,5869
0.528191,23185
0.528632,156488
0.528828,40954
0.529152,66202
0.529809,22771
0.530586,1189
0.531402,6498
0.531452,24673044
0.531594,1576548
0.531809,19095
0.532092,167763
0.532629,9755222
0.532776,2612840
0.533219,180808
0.533271,77652
0.533451,131765
0.533642,1765714
0.533904,388808
0.53416,72342
0.534259,616404
0.53448,13453
0.53626,35171
0.53755,3560955
0.538181,5666325
0.538372,1515541
0.539279,57199
0.539527,9452975
0.539632,218514
0.540417,78804
0.540593,3285624
0.542532,555654
0.542605,12296
0.542887,9896385
0.543061,54714
0.543181,21554680
0.545474,4909105
0.545712,13435
0.545922,4863053
0.547945,4916
0.548255,63794
0.548445,24899
0.548447,1506
0.548524,1471568
0.548585,24310
0.54893,6616
0.549263,3062276
0.54951,785
0.549907,51143
0.550205,508102
0.55057,20927
0.550585,1693011
0.550727,69811
0.550884,878256
0.550907,21813
0.551057,26815647
0.551272,1676151
0.551384,9750184
0.551503,121532
0.551949,8873
0.552093,22795
0.552386,853001
0.552517,9238
0.553111,1602995
0.553355,76615
0.553808,2723256
0.554256,791671
0.554486,9418154
0.554692,3649185
0.555874,24875
0.555905,21693
0.556056,21930
0.55772,74195
0.557774,6410
0.558675,1403961
0.558889,845339
0.558995,1081
0.559946,169931
0.560768,48235
0.561296,3419887
0.562646,181874
0.562728,2802449
0.562942,35718
0.56392,167111
0.566157,26819
0.566725,270854
0.566955,196625
0.567197,222
0.567203,1912609
0.567426,76779
0.56755,32158
0.568341,50795
0.568814,67455
0.571404,727626
0.571774,1346822
0.572576,19432
0.572836,4324937
0.57286,61458
0.572885,4264337
0.573691,663
0.573885,6787
0.574366,43601
0.574401,1855
0.574746,176234
0.574852,9271
0.576176,56241
0.576247,8714
0.57626,26630
0.576539,53753
0.576726,11188895
0.57692,1801872
0.577188,57131
0.577957,1506793
0.578805,4540
0.579059,9572255
0.579438,1065752
0.579444,5332738
0.579511,11258
0.579738,64956
0.58049,371774
0.581177,9488
0.581548,37630
0.581552,299305
0.582165,59401
0.582921,70558
0.583596,71263
0.583892,576470
0.584114,2940169
0.584466,71838
0.584477,75943
0.584923,4839532
0.585589,1431332
0.585648,55971
0.586224,10473129
0.586309,9555232
0.586783,104242
0.586859,9257
0.587567,4359317
0.588005,1986
0.588067,571
0.588513,1867662
0.588847,9637
0.588991,76044
0.589522,538714
0.590012,208914
0.590455,40638
0.590545,241244
0.590716,26165
0.590815,68227
0.590931,1219598
0.591051,296367
0.591066,29156
0.591149,6578
0.59165,566410
0.591822,44732
0.59298,1713614
0.593124,36206
0.594075,997904
0.594146,1088157
0.594574,3586998
0.594761,555304
0.59621,15337309
0.596338,194534
0.596527,6907611
0.596527,7742796
0.596729,192565
0.596797,59839
0.597076,345518
0.59716,63
0.598092,365872
0.598668,69868
0.598875,46761
0.599068,63482
0.600434,22281
0.601362,33861
0.602106,39805
0.602339,721268
0.603187,4185891
0.603468,23379
0.603749,22694
0.603795,155874
0.604175,4634003
0.605708,63645
0.605948,47385
0.606402,33400
0.607943,384080
0.608109,5087
0.609965,530
0.610806,7844
0.610848,7617
0.611013,3519404
0.611976,10818038
0.612629,62464
0.612748,4874403
0.613171,22333
0.614417,44997
0.614777,8315571
0.61522,46055
0.615673,29474
0.616303,926353
0.617228,17829
0.617797,27589
0.618321,36970
0.618396,2733309
0.618421,9819867
0.618562,5551
0.619017,77885
0.61941,8238784
0.62112,22965
0.621258,260458
0.622719,31199
0.622792,4977176
0.623034,27507
0.623657,4779177
0.62404,9257
0.62439,36145
0.62483,6084
0.624906,72334
0.624955,123274
0.625132,46863
0.626377,6550
0.626501,110406
0.626571,1039601
0.626809,1396
0.626973,48901
0.627234,3198
0.627898,41271
0.628803,26604
0.629005,11466
0.630152,34992
0.630314,63782
0.630543,1507718
0.631939,67076
0.632408,9589616
0.632904,3065
0.63294,893427
0.633,9970675
0.633284,53590
0.63388,9994743
0.634905,3870418
0.635019,1003777
0.635525,1900172
0.635776,2033
0.636848,975340
0.637764,855150
0.638893,8286
0.639302,40966
0.639678,64951
0.639678,8638388
0.641183,43704
0.641948,6790
0.642274,24921
0.642441,41665
0.642627,8876
0.64265,190809
0.643214,9152
0.644045,2272842
0.644146,9742978
0.644629,4257839
0.645051,944054
0.647389,1445991
0.647433,70714
0.647615,834185
0.648138,1871234
0.648917,1775695
0.64916,972803
0.649521,23089
0.649726,40008
0.649907,66061
0.650014,130561
0.651064,68940
0.651523,7693895
0.651592,1164348
0.652344,3462183
0.652752,2103
0.652966,8339160
0.653005,1186364
0.65317,1020447
0.653644,42352
0.653709,589812
0.654222,7247139
0.654308,32364
0.654362,2602
0.655133,66480
0.655626,1421216
0.656164,60567
0.656628,1197213
0.656833,44600
0.65687,44406
0.657122,186425
0.657164,1261500
0.657175,77424
0.65735,63826
0.657552,22864
0.658355,297249
0.658736,47603
0.658751,25283
0.659353,58652
0.659411,29204
0.659707,28607
0.659749,16062703
0.660478,3595011
0.660653,3380303
0.661335,792464
0.661346,17210
0.66178,53122
0.661792,30650
0.661931,155172
0.66247,6954760
0.662473,1255649
0.662622,337375
0.662758,86252
0.662816,1868149
0.664351,53624
0.664796,4752108
0.66556,9073400
0.665681,3824
0.666022,5892176
0.666078,4861552
0.6661,45617
0.66674,8763209
0.666954,39064
0.668072,4989
0.668607,209192
0.668667,10579
0.668676,38447
0.670311,126611
0.670326,3372
0.671591,25992
0.672384,67825
0.672491,22413166
0.672573,1731452
0.672886,871907
0.673272,143702
0.673365,6447
0.673548,63548
0.67405,4444
0.674172,22385
0.674324,74027
0.674673,3044601
0.674689,7966181
0.674699,59556
0.675382,4043589
0.675663,564
0.675684,27816
0.675751,146759
0.676147,3135004
0.676622,9480
0.677584,48910
0.677802,70828
0.677915,2222276
0.677997,29869
0.678407,31886
0.678691,6033247
0.678981,1149397
0.679612,3912576
0.679789,1031407
0.679873,1902946
0.680038,15160
0.680575,7972
0.680673,6594
0.680678,6824
0.680837,5223596
0.681252,17033
0.681579,76686
0.681702,24182828
0.681753,4718
0.682479,2624357
0.682879,65057
0.683532,74970
0.684527,1844962
0.684528,23565
0.684574,30616
0.684577,3647309
0.684669,4987982
0.685195,1153159
0.685708,4130093
0.686336,20449
0.686718,3739895
0.686742,22606
0.687097,1989468
0.687281,46812
0.687656,28009
0.688589,1964942
0.689169,3431330
0.689608,9912
0.689797,136884
0.689907,1943310
0.69015,459433
0.690296,25328
0.690607,1764786
0.690769,30186
0.691284,7073081
