1.18646,161734
1.19807,1892437
1.20021,6499
1.20774,1472771
1.22016,2943853
1.22588,76801
1.23035,163678
1.23543,1559454
1.23961,9596
1.24061,3328437
1.24667,733656
1.24839,4652985
1.24888,27032
1.24989,661144
1.2633,74672
1.27018,9474
1.27177,556158
1.2812,791968
1.28573,2389906
1.2925,183555
1.29689,1744324
1.29842,4400261
1.29928,41957
1.30195,580177
1.30244,4083193
1.30671,2173669
1.31303,43359
1.31531,199390
1.31564,57430
1.32536,63996
1.32827,22441
1.32956,30233
1.33017,68497
1.33321,3765979
1.33386,16915
1.33388,28875
1.34142,900216
1.3423,9265456
1.34911,3837950
1.35017,90482
1.3552,2856389
1.36537,51215
1.36635,10942
1.37146,39439
1.37493,522942
1.38069,99096
1.38072,18326
1.38611,23635
1.39095,39864
1.39424,38704
1.39448,2280644
1.40412,77983
1.40564,41849
1.40828,864786
1.41532,9355
1.41786,203243
0.000527854,11864
0.00793205,49136
0.0107076,1450082
0.0267156,5901
0.0268102,4936493
0.0372959,54417
0.0382227,1783905
0.0426717,64189
0.0450716,214615
0.0533086,20223
0.0607272,4754
0.0757167,46901
0.0777407,6203636
0.078238,4268130
0.0792096,7048406
0.0796382,9885335
0.0828823,17649
0.0844272,26188
0.0907292,1218224
0.0926986,28514
0.0963703,9122096
0.100835,57586
0.100874,42745
0.11272,26462
0.120088,17205
0.126058,463
0.131523,778
0.141446,513588
0.142178,805555
0.15149,110382
0.15226,22297
0.152807,3823526
0.156408,3704772
0.167372,9007919
0.168245,24716
0.170282,423038
0.17237,77090
0.174543,952728
0.174625,355758
0.180025,4860611
0.181286,1239752
0.184135,15331
0.185929,503249
0.186846,1638
0.187524,21226
0.189745,8644
0.189805,1451544
0.193256,24698
0.194417,4911659
0.202899,53963
0.209037,6166
0.211878,4421752
0.216541,21474
0.218027,63446
0.219672,4277959
0.222973,630077
0.227692,1987058
0.229945,34490
0.234565,3925827
0.238047,6641
0.251799,159678
0.252001,77166
0.263767,1841422
0.26445,23256
0.268598,2573048
0.271522,1909197
0.27214,1758994
0.283992,29143
0.285292,2107
0.285835,327155
0.286921,7832093
0.294005,1268461
0.295672,10828
0.296103,3783242
0.297881,4019644
0.298579,48010
0.310895,126785
0.316522,7613
0.316522,31552
0.316669,2335
0.321428,1131999
0.325465,58016
0.327185,5358
0.330067,3946192
0.331878,24647
0.332868,6741
0.336881,5505
0.337581,23027541
0.338934,9631
0.342725,52665
0.346898,4712609
0.348608,11510
0.354883,1306765
0.362906,48785
0.368287,45974
0.381048,74834
0.381234,145273
0.381831,37430
0.382375,7084
0.383728,5503317
0.388763,41073
0.392495,48177
0.398243,1404504
0.400945,128338
0.409331,1035706
0.410468,2926
0.416415,9943554
0.418019,2454
0.422599,42182
0.428743,24926
0.433493,1369008
0.433503,92051
0.435782,5626
0.436436,63699
0.441806,79267
0.444102,85575
0.446741,165311
0.449136,1489419
0.451825,2021
0.459312,145793
0.459572,1746592
0.466745,96429
0.468568,1380
0.471004,8479157
0.480425,1175124
0.482755,1069952
0.495102,55717
0.498385,58982
0.49977,5773
0.501348,67091
0.510339,75008
0.514941,105517
0.515818,12999152
0.516811,93131
0.517522,1925661
0.526551,59874
0.530389,83802
0.55339,2004
0.555974,12097711
0.559315,1223766
0.58203,79311
0.585206,8264
0.585423,3350
0.585519,48057
0.58925,227288
0.591224,21645
0.598431,1626787
0.600232,2655262
0.602241,9525
0.604064,1561428
0.604306,22998
0.608251,37814
0.613786,383902
0.620166,6829
0.620871,1261442
0.627136,21160
0.642192,26581
0.648096,32712
0.651716,1937534
0.657068,1929946
0.659768,1853461
0.66492,27917
0.664992,2581220
0.669638,46086
0.675805,73081
0.678678,10461756
0.683862,23524
0.697072,2776837
0.698436,1727059
0.69868,3255
0.707187,45326
0.711729,28313
0.722693,4769534
0.728649,25443
0.729178,1597712
0.733467,783
0.737426,22681
0.745134,13529
0.749811,648787
0.752249,3051504
0.755084,63995
0.763428,1628712
0.764024,5386
0.764093,2493
0.765524,1351473
0.765658,5011608
0.765848,1440561
0.767269,84536
0.769876,164846
0.770313,826811
0.782217,377712
0.78445,19285
0.785191,841360
0.786388,4784455
0.787812,21479
0.787827,9742
0.798492,660173
0.80325,19467764
0.804156,8719265
0.81066,36766
0.81329,15662
0.813573,3864401
0.814926,747748
0.827524,70676
0.835598,165655
0.835805,994753
0.83677,3784367
0.845367,28718
0.853513,10019
0.860513,6955
0.861086,19951593
0.862691,25253
0.863479,760192
0.871487,33638
0.873224,23444
0.88358,10784
0.887715,14531888
0.890489,60874
0.896682,6502
0.906869,74820
0.933458,41101
0.951786,26361
0.953006,56532
0.963725,79943
0.964875,64023
0.967663,58341
0.971972,216242
0.976018,327482
0.97618,64322
0.976829,6165
0.981493,3231198
1.00628,4580928
1.00764,5973
1.01295,8016
1.01407,65583
1.01924,1114343
1.0198,116517
1.02555,3398344
1.02739,4536302
1.0346,2455904
1.04454,1429026
1.05048,620705
1.05482,1967881
1.06037,3365799
1.06829,7799
1.06986,3368990
1.06987,17072
1.07355,7532
1.07589,5041
1.07742,14163
1.0779,5437600
1.08636,496431
1.08948,417748
1.09106,30985
1.09174,19987
1.09308,1730155
1.09357,63917
1.0951,3915500
1.09743,199267
1.10037,8636
1.1051,107854
1.10876,925845
1.10971,61312
1.11743,5766150
1.11802,19218
1.11979,1726437
1.12024,40363
1.12392,69596
1.12639,1237
1.12647,3118153
1.1272,1562641
1.13259,77331
1.1348,1763741
1.14297,35373
1.14919,1029
1.16202,9221158
1.1677,230
1.16801,36778
1.17164,4226
1.17547,26757
1.17784,7818
1.17865,77368
1.18384,7240
1.18662,76428
1.19359,2751
1.2009,4663979
1.20737,2903306
1.2139,35103
1.21436,23887
1.21514,13949
1.21768,24768
1.22125,1262
1.22154,14844
1.22239,12514
1.22766,4841325
1.23358,142961
1.23793,8661927
1.24062,50034
1.24734,49657
1.24738,9589170
1.24828,7521128
1.25082,4513
1.25352,4396538
1.25793,9882
1.2649,19923
1.27006,3298
1.27133,655197
1.27233,1690
1.27646,70476
1.29963,7361
1.3141,11603
1.32431,1487683
1.33912,50295
1.34751,22416
1.36815,1319384
1.3691,9705878
1.37034,2443834
1.38063,7252
1.39218,14674
1.39459,24743
1.39793,73239
1.4031,16177
1.40564,31380
1.41366,3531
1.4139,168598
1.42089,1877292
0.00165427,139115
0.00266799,786154
0.00324967,3399265
0.00668435,6271
0.00691137,191050
0.0128223,1756654
0.013578,5504
0.0315023,9036
0.0316516,1172267
0.0393762,74220
0.043182,1428018
0.0438183,408806
0.0512418,1503371
0.0560334,7285
0.062254,687725
0.0641427,29869
0.0646981,18997986
0.0657003,125017
0.0675462,408
0.06778,78115
0.0714737,38324
0.0730863,42122
0.0848336,72910
0.0899503,13367
0.0969311,4487847
0.0996128,35041
0.105814,6435271
0.111732,71991
0.113249,6845
0.114805,79091
0.122402,76566
0.123157,474752
0.126441,126289
0.126497,8649
0.127398,60758
0.12769,6828
0.129926,4185233
0.131601,3212284
0.139007,9378
0.149765,70974
0.152342,49197
0.165706,197900
0.169674,1253541
0.170351,79091
0.171772,7345
0.177488,9245
0.18523,5732968
0.190567,51941
0.194011,17880
0.199079,25934
0.199883,9338
0.203603,14645
0.204378,1193999
0.214116,27787
0.216505,1032
0.219834,2454871
0.224711,140
0.228529,72253
0.245402,1934103
0.246222,27157826
0.24874,435764
0.252528,20973
0.258627,44172
0.261411,758971
0.267464,23648
0.27379,77078
0.277591,318872
0.281414,50435
0.281714,1188311
0.290594,1063782
0.29934,3662564
0.302344,134755
0.30772,55704
0.308016,13821
0.314039,34234
0.329937,24059868
0.332979,33509
0.333468,21080
0.336662,5285
0.337809,7491
0.349854,147583
0.356847,183744
0.358785,39776
0.365505,138139
0.378328,76190
0.379708,21309
0.381033,67973
0.38488,31996
0.391798,20580
0.40076,9198563
0.417086,139366
0.420644,622647
0.42129,57641
0.424282,27634
0.424491,3571744
0.42822,49549
0.434954,56865
0.436262,137021
0.440001,20016
0.446611,3953
0.452482,3410915
0.454036,54335
0.466974,37300
0.469114,1660
0.473915,624741
0.477107,100994
0.487655,867625
0.489487,48852
0.499725,4564215
0.500176,23637
0.500936,130288
0.500938,55486
0.503417,54665
0.509848,4926225
0.51677,54536
0.519365,73091
0.536372,40370
0.541287,62208
0.541538,7547
0.554311,94687
0.555191,902131
0.561249,8362
0.562037,74092
0.565983,25777
0.568935,695313
0.579264,147196
0.581566,45475
0.587855,76816
0.588878,112465
0.590598,806003
0.599336,8995568
0.602883,23653
0.607885,7593914
0.608736,48358
0.611285,422904
0.611715,29762
0.616626,8093921
0.616796,24839
0.620467,256979
0.620956,5355070
0.627812,45663
0.633843,176841
0.649822,8805281
0.66062,4966465
0.662234,34171
0.674104,510857
0.675258,40589
0.676091,2449452
0.678539,67968
0.678641,62645
0.6906,28435
0.692264,634395
0.702423,920534
0.71094,4881661
0.717161,80074
0.717468,25394
0.723023,495668
0.72329,3764
0.732665,1910
0.734629,6831
0.742078,8834466
0.742502,94065
0.748705,6171
0.751296,119619
0.753119,32320
0.762069,27274589
0.762618,5261564
0.768948,15444899
0.776448,65651
0.78468,16501327
0.797356,54367
0.807491,12731
0.810054,2013188
0.813425,28254
0.813783,75121
0.816017,2007169
0.818219,1955373
0.81976,3431142
0.821164,1717229
0.827182,3030
0.832868,8246
0.83351,29079
0.835104,20106
0.835562,104966
0.837728,21734
0.847667,1494570
0.852968,48968
0.855974,1904584
0.857803,25178924
0.858294,2028
0.859021,394
0.860464,4187102
0.864231,13922
0.8708,22404313
0.872477,4490117
0.875873,12880
0.877336,2861631
0.882384,1796145
0.885193,26835074
0.887941,8104180
0.89095,231874
0.894011,49150
0.896059,69021
0.899517,715504
0.902865,22433
0.905218,767898
0.90904,2138737
0.911341,54797
0.912222,43436
0.913077,53582
0.913631,290234
0.919413,5208
0.919965,7126
0.924107,4958511
0.925486,28583058
0.928517,376084
0.929292,77803
0.944081,5875
0.946275,7694
0.95258,191602
0.953399,127347
0.960219,591
0.968992,2653361
0.983758,13186
0.992707,1996
1.00159,29683
1.00456,8731
1.0409,42223
1.04132,1668624
1.04235,38692
1.04966,2292
1.05167,60060
1.05374,9776313
1.05468,5774
1.05666,65528
1.05886,36643
1.06405,41077
1.07164,37685
1.0725,1031206
1.0852,2499531
1.08671,6302
1.08845,9871
1.09495,3692
1.10087,6668846
1.10853,605007
1.11003,23504
1.11437,29863
1.13023,42376
1.13191,76055
1.13196,4013802
1.13997,1309
1.1516,79556
1.15193,50301
1.15254,64101
1.15277,4202372
1.15825,745402
1.17068,9481
1.17189,56124
1.17601,4467261
1.17653,27619
1.19334,8703562
1.21709,8114326
1.22046,960317
1.23222,14607
1.23444,64817
1.2358,2389
1.24772,22117
1.24804,45112
1.25116,3123617
1.25333,31992
1.25817,277888
1.26241,2939686
1.26605,8186
1.26733,96368
1.26979,329
1.27953,13918
1.29091,26855
1.29159,203803
1.29488,79359
1.29686,134363
1.3018,150395
1.30324,157016
1.30374,6758
1.3049,117236
1.31151,47413
1.31821,68652
1.33101,73347
1.33208,183430
1.33962,14970
1.34148,9130
1.35188,1528614
1.35476,12931809
1.35496,1451715
1.35568,1602225
1.36112,18517
1.36152,74570
1.36531,1377245
1.36562,7167
1.37049,24275466
1.37859,22686
1.39426,8255
1.40008,29206
1.4055,136341
1.40814,3936
1.40917,34029
1.41144,40221
1.42193,34305
0.00154254,1446783
0.0145943,1360915
0.021371,9496990
0.0275397,5786
0.030367,45771
0.0311452,7980301
0.035292,51
0.0425761,34182
0.0435394,776171
0.0439684,25698259
0.0498913,71577
0.052802,16917573
0.0538643,1898794
0.054718,2583095
0.0560762,92918
0.0606914,21728150
0.0646285,32879
0.0685739,21446
0.0790671,1713670
0.0829366,113460
0.0867378,315964
0.0870142,377692
0.0871963,50791
0.095256,6848452
0.100027,5724453
0.100966,3413
0.101836,1892309
0.10489,34918
0.110422,3350
0.113352,3969698
0.113459,51836
0.118094,55040
0.119468,547131
0.124438,2371
0.128499,881386
0.131657,10705295
0.135308,3048465
0.137204,27761
0.142188,359722
0.147912,86900
0.151875,889
0.172206,116710
0.174615,8574
0.174867,88310
0.175293,182038
0.182087,2905515
0.18833,24442
0.192293,9776
0.201199,1512950
0.204165,2892606
0.20422,7252511
0.204337,769083
0.208261,766127
0.213837,36771
0.21509,176492
0.223169,37639
0.22809,526401
0.2388,28332
0.239038,183463
0.246435,297216
0.250997,21437
0.25478,2149257
0.256001,2173983
0.266764,3807107
0.268012,257
0.275981,6559773
0.276798,174680
0.284248,2869643
0.284668,7194529
0.289843,75477
0.291409,6803
0.294616,1190036
0.296308,5905897
0.296868,2351266
0.313852,8637868
0.331628,6419190
0.342204,112071
0.345248,5458
0.346979,728043
0.34827,3493
0.354723,4720
0.363659,622143
0.367595,66018
0.370673,18302
0.372316,10583
0.373648,7851403
0.374515,4721542
0.380354,568900
0.387783,70636
0.390677,733
0.394046,2690376
0.398147,9320
0.399433,1663867
0.405163,75045
0.415981,22648
0.41626,6721222
0.450206,78434
0.460284,272546
0.463791,709
0.463909,669275
0.46408,4234
0.473041,35456
0.507731,13787
0.514356,73348
0.51582,9047
0.518991,1563
0.521517,5619
0.535027,4007672
0.538745,62282
0.542574,75201
0.543747,5817
0.54531,25819
0.549695,798278
0.556737,2193143
0.558284,3340005
0.560795,8027710
0.563496,2634
0.56695,1785
0.569265,114783
0.577956,6630
0.579995,882474
0.582703,8722
0.588285,158643
0.590471,1867956
0.591415,27213
0.591562,25836
0.608223,756787
0.608286,1935
0.608473,8268568
0.612549,57015
0.617895,9441
0.620043,9529
0.623263,1616609
0.623654,13339
0.632927,3777250
0.633621,13328836
0.635947,92698
0.636274,446185
0.636744,8134
0.636949,64850
0.639883,13399
0.644248,33441
0.650738,14634
0.654091,52235
0.659394,2995449
0.663002,28832
0.666364,1175080
0.666641,12049
0.671979,546651
0.679595,1170473
0.681069,68659
0.683739,360602
0.690254,26553
0.70261,25416558
0.704527,182221
0.705411,35436
0.708261,64805
0.709178,761214
0.71109,12801402
0.730439,34413
0.735973,9610
0.736898,169287
0.744325,1788028
0.744652,72147
0.744945,5020989
0.74976,3530221
0.767401,34621
0.770073,3619974
0.770622,4963
0.77104,7099
0.773445,53338
0.777127,13073
0.777794,811256
0.789026,8050
0.791438,5578851
0.793138,4148915
0.793944,29966
0.796973,5693440
0.798863,3860470
0.801298,1999166
0.804647,59336
0.817084,26449
0.817564,4763478
0.824396,180878
0.834769,39562
0.842232,1586507
0.847385,9902
0.864483,17758321
0.874398,7007067
0.88069,9437514
0.884314,51335
0.904694,50747
0.906025,91252
0.90674,173544
0.912783,2881
0.913172,2384643
0.921547,1443722
0.942116,12196
0.958211,6189182
0.96866,5722
0.977659,1750250
0.979074,49739
0.984131,8147
0.985186,375922
0.99233,1251
1.00053,22067
1.00528,6621
1.00755,8883402
1.01122,964277
1.01411,16966
1.0178,22217
1.01963,24803
1.02558,79282
1.03426,8633808
1.03718,7254
1.04027,39710
1.04595,56627
1.05357,72582
1.06019,93038
1.06302,67552
1.06776,27535
1.07702,38252
1.07758,5135
1.08229,1281
1.0864,1523948
1.09195,33956
1.09219,87210
1.09518,9335
1.11264,29824
1.11595,6821224
1.13792,7174
1.13934,356965
1.14362,3806520
1.1489,8687145
1.15447,76727
1.15726,151295
1.1641,37920
1.1658,6369680
1.16854,26467
1.17486,4775
1.17999,78822
1.18695,3398963
1.1893,28487
1.19068,43303
1.19178,2828
1.19775,54948
1.19939,3563107
1.20407,1631366
1.20781,619193
1.21576,3833
1.22611,62574
1.22861,7915
1.23004,48297
1.23371,39956
1.2452,855
1.26011,8868
1.26231,2011
1.26354,23844
1.29328,4936917
1.29809,31354
1.30371,48113
1.30452,25689
1.30603,78932
1.31114,3748
1.31124,2031941
1.31141,27571
1.31225,3451
1.31326,65880
1.31589,60625
1.31775,24812
1.32244,8335561
1.32259,4444
1.32415,62611
1.33185,49106
1.3412,25582
1.34629,5197
1.35977,28339
1.39622,1242049
1.3991,12708
1.41033,25380
1.41114,3499
1.41166,938
1.41255,25732
1.41709,14740
1.41721,7533
1.41873,5869
1.42076,23185
1.42547,156488
0.008776,81926
0.0154505,1849289
0.0276528,3122521
0.0278409,3545044
0.0289535,7255
0.0375212,28253
0.0469458,49106
0.0477156,69284
0.0510197,1154230
0.0518077,29004
0.0552161,558499
0.0554853,7668
0.0639119,38546
0.0691065,42114
0.072563,63395
0.0772248,61551
0.0888957,20771
0.0906425,50736
0.0980236,19590731
0.101345,8639944
0.108853,1713872
0.111597,42038
0.115416,4400612
0.126386,59280
0.127823,21678
0.133769,3211691
0.134665,37441
0.136891,22838880
0.143996,11305
0.150774,69011
0.156658,36883
0.159784,24374
0.168632,26865784
0.174713,56114
0.175598,47767
0.177877,24101199
0.179091,76762
0.182951,41765
0.186697,218
0.19245,12952
0.193463,8887
0.196941,120701
0.20379,98985
0.210545,58779
0.211557,241787
0.2156,73228
0.219546,156127
0.220001,2278
0.22276,28317
0.225546,31153
0.229982,3528
0.236401,29603
0.238086,49056
0.246739,23068
0.248288,24247
0.258492,579464
0.260776,28594
0.27651,71974
0.27652,26452
0.278055,1503744
0.282138,58113
0.286854,626296
0.299714,588084
0.301579,53721
0.305391,46525
0.312938,7632555
0.315718,4664
0.321902,29791
0.323138,16358280
0.326318,7874
0.327644,4352511
0.332951,48749
0.334851,21785
0.355504,4754518
0.357876,3610143
0.364953,1086443
0.370841,9099603
0.378067,14865
0.37851,48726
0.378852,4954328
0.379816,26423385
0.380141,1350311
0.382973,53622
0.388178,57365
0.392052,958
0.394584,51282
0.395243,25288
0.395683,3269359
0.397095,752482
0.402016,28436558
0.405745,163091
0.409418,3399876
0.410968,62812
0.416518,3570
0.417183,3792
0.417925,3444328
0.421625,42837
0.429165,799839
0.433965,5228
0.435724,121260
0.437466,22002
0.44779,8907425
0.453983,10372
0.45499,1957
0.456313,68234
0.457996,40898
0.458774,42888
0.462131,65289
0.463126,3027792
0.464589,3862774
0.47263,61129
0.472856,178236
0.47287,956
0.473638,9670
0.474568,52622
0.479535,2828905
0.479617,1994135
0.481815,165029
0.490426,700
0.495665,1611833
0.499257,2878813
0.521941,1933053
0.525904,73049
0.530025,51047
0.536169,132853
0.536916,1709
0.554498,576906
0.56137,1894365
0.563391,8506
0.565487,1400045
0.56612,16148
0.580671,758667
0.587035,12394
0.58836,2271006
0.593236,522980
0.594355,9000
0.595625,579430
0.605701,100708
0.610894,28521
0.618403,1110883
0.622018,854384
0.627957,564570
0.630271,17942
0.634014,35714
0.636113,20721
0.636154,23701
0.636864,24558
0.644019,2156
0.645871,15381
0.650272,918143
0.652099,36421
0.652153,7372959
0.657039,28641
0.665605,4747150
0.666486,10645
0.668688,457713
0.673101,40834
0.682251,9729994
0.692655,25778
0.693009,41294
0.699606,151
0.700069,45187
0.700206,9819
0.70194,68076
0.703003,15613
0.705046,4606569
0.727785,1397856
0.729732,46839
0.731448,42440
0.735314,9215476
0.747308,4571697
0.759447,2723671
0.761114,54565
0.76387,3872760
0.776113,68603
0.776644,68824
0.802576,6820
0.80866,180115
0.809247,11470672
0.812255,57068
0.814916,627562
0.816726,11836174
0.817477,34356
0.821343,21292384
0.82394,3794048
0.83516,6239
0.837462,34107
0.84061,4843920
0.841024,1825974
0.841301,24172
0.84437,429231
0.845074,8261028
0.845636,146282
0.848262,559865
0.850783,623536
0.85231,1706113
0.854476,4546297
0.859947,1355233
0.864051,1067504
0.866202,12152
0.870589,3771
0.871878,27991
0.87285,639195
0.879373,210539
0.881746,17728932
0.882021,27634
0.890082,9795478
0.895794,11256
0.898518,57425
0.899293,1670329
0.901032,185388
0.903167,129636
0.908003,537773
0.909686,12611
0.920658,7226
0.930784,37610
0.931622,8257824
0.932282,25160
0.933852,10169
0.939714,55982
0.942789,33712
0.943178,63250
0.947849,1881475
0.949366,4382329
0.952061,45238
0.955749,7245489
0.965923,33150
0.97423,53234
0.974659,9411071
0.975914,725721
0.980924,893285
1.00008,5411
1.00275,8609
1.00394,69731
1.00447,1515526
1.00751,5634704
1.00998,23384
1.01601,948579
1.01674,60233
1.01727,6310079
1.02407,4477872
1.02689,7041778
1.03046,322106
1.03555,174033
1.03633,27
1.04726,10224670
1.05503,2980528
1.05527,85249
1.06151,34615
1.06247,40716
1.06299,3366
1.08421,1323957
1.09568,3700578
1.09917,21152
1.09975,810473
1.10033,417973
1.10076,27179509
1.11243,6508
1.11521,39369
1.12209,1051727
1.12274,3149758
1.12366,57607
1.13492,149011
1.14167,45870
1.16037,39150
1.16529,22101
1.16683,6001519
1.16835,668963
1.17053,9892
1.17646,2829728
1.17905,318248
1.18049,48470
1.18604,5930
1.1875,33969
1.19233,759103
1.22401,9299
1.22514,991856
1.2258,16211
1.23298,7918
1.2459,3056146
1.25258,871554
1.25479,1154903
1.26161,697908
1.27074,46175
1.27168,5527
1.28047,60311
1.30385,6227
1.30923,1657
1.31869,37338
1.34123,45144
1.34927,3414160
1.35254,181589
1.35372,2336
1.36378,1547747
1.36522,8518
1.36721,73033
1.37451,6126
1.38465,2541236
1.39598,37376
1.39731,1967931
1.40184,1695
1.40479,500746
1.40509,1707
1.40558,27844
1.41439,1159389
0.0119666,69085
0.0178671,156449
0.0222487,48527
0.0257297,1295171
0.0327828,79148
0.0352349,117281
0.04538,17868
0.0597417,21495
0.0600114,71553
0.0711277,20933
0.0814293,21731
0.0835967,75701
0.097519,1845254
0.0994521,5774518
0.0998071,4495134
0.104002,79897
0.104759,42398
0.10667,263701
0.110388,11437
0.110625,28026
0.111998,36140
0.114958,7113
0.135383,73050
0.142153,56163
0.147409,9356
0.151231,26969
0.151695,29077
0.154496,26889
0.154811,30874
0.155967,25234
0.159168,6380
0.167385,33430
0.180341,71065
0.182999,715
0.192244,240257
0.192282,2014229
0.19377,9920
0.19761,3181646
0.205911,5810
0.206611,47101
0.208901,8127887
0.211976,16211495
0.219493,230
0.221112,2022667
0.222801,28203
0.234022,36095
0.239749,67453
0.248845,5299
0.254387,1500386
0.261515,555496
0.262398,2863
0.262979,27629
0.263454,61805
0.263947,4495
0.2746,117415
0.275534,2979
0.278842,2471494
0.300479,11137
0.300814,36698
0.30866,628015
0.311516,43613
0.314755,153517
0.321759,174482
0.322985,4881140
0.324633,76860
0.333442,3414
0.343931,30195
0.349664,53344
0.35901,23114
0.360054,3142944
0.368961,366810
0.37013,78430
0.377451,78720
0.379662,424708
0.381162,478811
0.388427,2803418
0.397015,87460
0.39775,23319
0.401529,187
0.408746,188421
0.413313,591404
0.414646,21280
0.421483,133465
0.423117,9681
0.435189,2155
0.438975,1743645
0.441236,53690
0.453057,1729333
0.453843,58
0.454644,57688
0.461048,1237553
0.463404,24025
0.467771,124054
0.468661,25520
0.470437,23481
0.472437,727
0.473068,477781
0.476662,51667
0.478409,1429074
0.480161,4187667
0.486528,482930
0.489477,608726
0.495226,59990
0.496674,91025
0.500092,129015
0.506641,9641
0.513405,8087
