1.10549,9905
1.1055,29490
1.10558,1194262
1.10723,56471
1.10725,47319
1.10752,78345
1.10867,69062
1.11053,34882
1.1128,35390
1.11373,8487
1.11736,5537
1.11939,365636
1.12006,339
1.121,79144
1.12103,27792
1.12171,22102
1.12224,1901387
1.12262,8751354
1.12548,33779
1.12641,2250772
1.12662,894868
1.12688,4795214
1.12916,980870
1.1296,2801092
1.13012,15920
1.13107,2496380
1.13337,5810
1.13417,1862
1.13526,29723
1.13642,24556253
1.13861,4868
1.14306,2940371
1.14306,739
1.14332,962
1.14423,22587
1.1455,2027
1.14578,1128528
1.14634,338148
1.14645,372110
1.15192,8375
1.15258,76992
1.15321,31928
1.15564,13593
1.15651,960412
1.16129,9261
1.1632,1920
1.16464,495641
1.16728,25163
1.17155,893359
1.17182,277276
1.17479,7322956
1.1752,3108278
1.17713,2632100
1.17738,9395310
1.1783,34651
1.17833,2247
1.17962,608
1.18385,2981843
1.18597,713021
1.18861,19818
1.18977,2511790
1.19056,36487
1.19334,9886
1.19624,38389
1.19979,71937
1.20125,54925
1.20565,9569
1.2061,65414
1.20726,43705
1.2084,79041
1.2115,61349
1.21202,433
1.21393,178762
1.2157,52590
1.21596,55715
1.21755,61759
1.21755,55231
1.21766,108900
1.22149,21876864
1.22395,47085
1.22504,48839
1.226,33659
1.22869,98701
1.2299,4453
1.23184,79525
1.23245,4110
1.23309,814803
1.23345,1141805
1.23499,62379
1.24352,26869
1.24415,353533
1.24432,927006
1.24727,7908599
1.24824,30717
1.25177,1605023
1.25178,13789
1.25367,42636
1.25688,1680753
1.25742,66163
1.25841,23282695
1.26016,8599
1.26069,83865
1.26077,2869836
1.26365,1159439
1.26386,10989
1.26491,4328300
1.27253,6624
1.27263,6333
1.2765,28714
1.27885,20290
1.28311,58164
1.28496,1461971
1.2858,6308
1.28864,24420
1.2888,908607
1.28988,14055
1.29775,770416
1.29862,35991
1.29896,64365
1.30042,22738
1.30418,485023
1.30563,40624
1.30747,739611
1.30757,2013
1.30781,8791
1.30926,1167223
1.31457,658432
1.31526,8587
1.31609,62627
1.3167,5775412
1.31851,2441972
1.31891,571494
1.31903,54086
1.32533,282289
1.32556,51449
1.3273,1779949
1.32971,37729
1.32998,739441
1.33042,6845210
1.33056,1932057
1.33067,7467
1.33205,57519
1.33249,4159
1.33688,104671
1.33719,27984
1.33831,5711342
1.33985,1695407
1.34213,3350808
1.3426,3990632
1.34408,63733
1.34795,3273841
1.34877,27895
1.34889,27754
1.34926,5872337
1.35005,22215
1.35208,4730587
1.35632,1694530
1.35757,8033964
1.35887,3727
1.36025,22148
1.36128,15303
1.36158,3869639
1.36276,30423
1.36466,27288
1.36633,79663
1.36765,29674
1.3679,2618700
1.3691,76112
1.37117,5890
1.37579,9195
1.37725,198389
1.3782,9167868
1.37871,4447
1.37924,33877
1.3803,22038
1.38069,51322
1.38173,20783
1.3826,79724
1.38404,1083873
1.38552,33866
1.38973,33576
1.38977,1193185
1.39283,31954
1.39342,45949
1.39364,645724
1.39579,8551
1.39695,5601
1.39734,1156203
1.39837,181242
1.39869,4866
1.40386,6712127
1.40399,20699
1.40587,5259956
1.40862,1989338
1.40867,79292
1.41113,18035
1.41115,6052817
1.41172,6398093
1.41233,1380725
1.41555,1878644
1.41669,29416
1.41971,30830
1.41991,41103
1.41996,8201
1.42236,11490
1.42532,33621
1.42706,873748
1.42922,3527
1.43063,26179762
1.43349,1972879
1.438,42937
1.43893,23617
1.43946,4222149
1.44132,15065
1.44208,52639
1.44455,8820106
1.44484,4183
1.4451,46313
1.44546,4420606
1.44663,1134917
1.4468,101810
1.44817,489
1.44895,1254908
1.44949,998431
1.45198,350819
1.45279,30399
1.45614,3176115
1.45885,6694058
1.46059,3238335
1.46078,1837972
1.46445,62850
1.4652,833247
1.46563,8329
1.46747,27135778
1.46886,8608
1.46974,1342566
1.47096,64075
1.47185,24848
1.47201,20067
1.47236,2338425
1.47468,55338
1.47492,133832
1.47546,20851
1.47564,3538411
1.47872,17144
1.47875,9472
1.48607,29947
1.48745,552981
1.48805,845297
1.49071,1096884
1.49087,548947
1.49099,39521
1.49169,70413
1.49386,3470352
1.49387,4331335
1.49949,18408
1.50298,1103321
1.50358,61916
1.50429,3080986
1.50556,52302
1.50576,4759689
1.50676,6990947
1.50759,44907
1.50776,408259
1.50987,1588984
1.51326,15686
1.51678,8591
1.51744,1120196
1.52035,18910
1.52166,7150
1.52372,1679303
1.52401,8772
1.52419,38640
1.52454,2591
1.52591,843602
1.52892,1167381
1.5346,3215024
1.53463,2652302
1.53511,9182
1.53744,21582
1.53954,29992
1.54124,131609
1.54254,7090
1.54268,6433
1.5452,21845
1.54626,135560
1.54653,2206405
1.5484,8875136
1.549,30888
1.55347,157569
1.55435,54965
1.55654,1310471
1.55673,58658
1.55676,22105
1.55876,44901
1.56102,59852
1.56582,1518783
1.56636,26106
1.56883,65437
1.56945,3926
1.57033,1783084
1.57287,158483
1.57425,24152
1.57573,559273
1.5769,576408
1.578,4625715
1.58072,25594422
1.58106,654605
1.582,651122
1.5822,52104
1.58353,1677693
1.58416,3803584
1.58484,37539
1.58558,35992
1.58877,1821225
1.58939,79287
1.58965,25829
1.58984,1948027
1.59043,22132
1.5951,9679510
1.59669,587608
1.59927,29748
1.60088,4635596
1.60462,125301
1.6055,4308830
1.60841,68793
1.60888,20024788
1.60982,3199133
1.6104,978498
1.61099,998352
1.61177,6282
1.61382,8082568
1.61454,2946880
1.61479,6086146
1.61519,148161
1.61609,64683
1.61722,12391
1.61876,9135570
1.62065,478762
1.6209,4617513
1.62553,4199105
1.62614,149188
1.62759,214390
1.62784,1170972
1.62906,1256264
1.62925,1907300
1.63794,50181
1.63879,10106
1.63982,19916
1.64081,35490
1.6433,2580212
1.6442,4254
1.64922,7427075
1.64958,4741347
1.65179,252
1.65324,2257150
1.65445,15427204
1.65574,7126
1.65716,79144
1.6572,827521
1.65869,7216
1.65993,589109
1.66158,1905
1.66495,21825
1.66746,7465
1.66787,4050164
1.66871,9947
1.6691,14737
1.66939,4493163
1.66996,42787
1.67149,29938
1.67213,4697
1.67219,57239
1.67221,8283
1.67306,20585
1.67355,19248
1.67437,9844
1.67559,160420
1.67963,20867
1.68006,4139
1.68172,14310
1.68271,19375
1.68279,2974
1.68422,26480812
1.68565,2679331
1.6867,3592667
1.68727,56305
1.69125,3967585
1.69599,178
1.69629,1097287
1.69638,15023
1.69786,41575
1.69946,9083964
1.7066,5449
1.70742,27564321
1.70827,2509594
1.71457,7258166
1.7151,29834
1.71645,8655214
1.71703,19472
1.71705,4333851
1.72107,22266
1.72314,3065859
1.72611,58223
1.72985,60979
1.733,280788
1.73336,2195778
1.73574,898600
1.73916,65289
1.73957,2069702
1.74063,467493
1.74192,11854
1.74645,50078
1.74696,13027
1.74843,4936102
1.75162,28049
1.75482,538681
1.75566,539908
1.75588,3064
1.75625,5281
1.7563,47017
1.75633,995
1.75805,106379
1.75881,53746
1.759,130094
1.75906,46306
1.75924,52296
1.76281,4506
1.76479,1395000
1.76569,171138
1.76691,11372658
1.76951,3400659
1.77153,57373
1.77297,763366
1.77302,53518
1.77413,28841527
1.77853,3290582
1.78278,4204786
1.78382,529370
1.78576,11337822
1.78639,6364048
1.78649,515043
1.78846,5688
1.78872,39495
1.78917,20133
1.79138,159707
1.79413,138810
1.79543,404813
1.79592,24924
1.79844,8711854
1.80249,265794
1.80313,8932
1.80354,21402880
1.80384,1072174
1.80432,2573
1.80833,7075860
1.80928,4352650
1.80983,77015
1.813,47055
1.81564,1860020
1.81579,928103
1.81773,1048788
1.81789,2361245
1.81877,13348
1.82025,21992
1.82285,185761
1.82384,930599
1.82576,18180757
1.82577,29378
1.8271,6278719
1.82872,76711
1.82932,29413
1.82982,12095
1.8324,22610
1.83497,6004
1.83585,885891
1.84054,3786
1.84058,3591
1.84188,125332
1.84401,43872
1.84432,17396
1.84755,22704
1.84904,1340182
1.85235,656642
1.85267,25475
1.85437,38718
1.85618,1819949
1.85733,2545252
1.85769,57138
1.85817,27271642
1.85824,950
1.85895,24182
1.85993,9975852
1.8632,145499
1.86423,6828270
1.86569,3003031
1.86646,5485995
1.86694,917
1.86736,50457
1.86899,24062
1.87004,453039
1.87143,72025
1.873,2279574
1.87504,21120
1.87766,5241
1.88112,8735290
1.8813,3692
1.88389,19520
1.89402,4940469
1.89457,922
1.89684,20329066
1.89704,26259
1.89855,7765
1.90055,104977
1.90145,188981
1.90311,533624
1.90436,19988
1.9076,1204
1.90766,5818
1.9079,4407279
1.90876,235137
1.90886,1769
1.91138,52770
1.91172,53058
1.91223,1545044
1.91225,6389
1.91564,67855
1.91609,1406692
1.91673,171252
1.91798,81352
1.92099,458093
1.92104,1636982
1.92527,5898
1.92565,23674
1.92624,1227806
1.92822,734637
1.93233,4593
1.93268,3937992
1.9348,24843991
1.93638,9860584
1.93643,266221
1.93665,7500284
1.93666,2958815
1.94281,6215870
1.94472,1643670
1.94709,9427
1.9496,70905
1.95002,20388
1.95005,834050
1.95098,1297797
1.95116,54931
1.95193,1697
1.9521,24419995
1.95246,5043202
1.95314,7445
1.95456,4015286
1.9571,1375877
1.95897,15331940
1.96153,598588
1.96202,60137
1.96247,3333
1.96317,1096356
1.9659,15380
1.96599,3718338
1.96649,14230
1.9693,19423
1.97137,39352
1.97341,17767
1.97345,8500
1.97365,77830
1.97471,8681110
1.98069,43524
1.98176,28050
1.98549,1341985
1.98731,29209
1.98928,1497708
1.98935,27489
1.9926,328694
1.99313,1267749
1.99315,106278
1.9943,957349
1.99547,18829963
1.99579,4510430
1.99628,3163863
1.99696,2109035
1.99718,7632762
1.99921,81692
2.0002,7179166
2.00171,3242
2.00177,21490
2.00325,1416095
2.00579,66040
2.00958,3671913
2.00989,22573
2.01027,23226
2.01086,1797217
2.01097,398594
2.01484,133483
2.0158,22588
2.01617,888055
2.01686,1889032
2.01784,2543
2.01869,3527
2.02068,12554
2.02352,516612
2.02783,59644
2.03072,6665
2.03093,977460
2.03231,52514
2.03369,2189941
2.03385,11488
2.03852,7545335
2.04019,6481
2.0434,54
2.04422,1704390
2.04615,1987086
2.04748,6904
2.05001,4565
2.05035,10477
2.05296,555347
2.05562,14205
2.05626,3863
2.05672,3598
2.05808,11611896
2.05924,52044
2.05937,2283115
2.06042,7192567
2.06045,1059219
2.06099,125007
2.06134,12681808
2.06183,1223142
2.06203,876433
2.06426,4705854
2.06446,29089
2.06654,319168
2.06664,5750
2.06664,4081342
2.06779,32114
2.06788,7412
2.07318,1126
2.07367,71057
2.07542,65610
2.07562,5387166
2.07598,2078497
2.07718,61911
2.07778,29711
2.07824,60553
2.07969,6501
2.08308,34636
2.08316,2408847
2.08427,85967
2.08616,3339
2.08631,56183
2.08646,15682
2.08694,8837552
2.0896,29944
2.09019,45704
2.09108,146215
2.09252,44016
2.09874,26965
2.09915,4887042
2.10331,365762
2.1034,2660
2.10387,5785737
2.10409,60690
2.10447,1020244
2.10661,29495
2.10805,24356
2.1101,9813
2.11046,1934703
2.1114,3802
2.11246,4997681
2.11864,4968
2.11909,42018
2.12011,20800
2.12079,12732
2.12486,2234747
2.1254,2551
2.12773,8697789
2.12906,3653
2.1291,794751
2.13038,5568
2.13062,465298
2.13174,22032
2.13229,150703
2.13365,1509498
2.13412,1878425
2.1344,99813
2.13569,43108
2.13631,2491235
2.1452,17770
2.14565,33815
2.14653,2787963
2.14863,3422
2.14871,24105
2.14957,84942
2.15143,64420
2.15413,3065634
2.15588,28152
2.15658,1964925
2.15805,130558
2.16039,72594
2.16592,36184
2.16619,2718
2.16885,2420237
2.17026,48385
2.17033,131103
2.17093,19319
2.17268,47302
2.17385,8125
2.17392,4091
2.17573,53463
2.17825,17934
2.17917,9150
2.18203,71910
2.18289,2962
2.18499,23549
2.18869,15965113
2.18886,42364
2.18919,5622
2.18937,7815
2.18947,123773
2.18973,1048628
2.19074,3692191
2.1912,43055
2.19136,12110
2.19338,75612
2.19361,1537
2.19531,29835
2.19552,547570
2.19657,3008
2.19747,47110
2.19757,623187
2.20296,23990
2.20343,3072
2.20351,131524
2.20847,5610272
2.20868,4012896
2.2127,36989
2.21294,20105
2.21475,6715501
2.21493,23610
2.21831,139816
2.22014,40459
2.22212,72754
2.22292,1668626
2.22368,23292
2.22733,26792
2.22875,8623281
2.23301,22412
2.23396,78876
2.23793,18460
2.23811,51826
2.23843,307687
2.23973,79697
2.23974,49236
2.24208,19047020
2.2423,7180
2.24439,8017
2.24558,3772
2.2466,159319
2.24851,17868
2.25032,4968410
2.25194,8899
2.2522,23781
2.25467,176893
2.2548,22471405
2.25497,80237
2.25544,78053
2.25596,20587
2.25641,482693
2.25695,43895
2.25712,184
2.25899,526020
2.25947,214858
2.25981,2578190
2.26014,363440
2.26115,71075
2.26241,39452
2.26272,459703
2.26279,5803376
2.26428,1977980
2.27286,46421
2.2733,9221427
2.27494,1344904
2.27584,7889171
2.27665,5156
2.27769,425121
2.27788,225425
2.27845,4095
2.27863,23134
2.28124,6476
2.28351,42136
2.28639,1380416
2.28787,23533
2.28864,1219787
2.28891,3971081
2.28949,52746
2.28979,2276392
2.29002,14835
2.29063,38081
2.29469,89850
2.29577,2517547
2.29602,94890
2.29801,4974496
2.29875,147323
2.30056,36931
2.30093,164021
2.30239,919923
2.30274,3605501
2.30348,8734513
2.3055,145548
2.30633,5288073
2.3064,23240
2.31004,362649
2.31081,162562
2.31535,82969
2.31631,18563
2.31633,4347121
2.31636,5122
2.31709,965269
2.31855,1686628
2.32298,52937
2.32419,2956957
2.32445,1358
2.32449,9814652
2.32806,749
2.3283,1219282
2.32943,135697
2.33018,756
2.33344,78427
2.33403,228
2.33529,28655
2.33798,164615
2.3387,4232
2.33897,7262405
2.33978,4223226
2.34367,8676237
2.34544,4046
2.34575,1680051
2.34602,2564790
2.35002,20277
2.35074,6094528
2.35281,26955
2.35348,302459
2.35426,5361788
2.35489,7592
2.35521,26343
2.35596,9957
2.35696,9099018
2.36255,319
2.36472,7164
2.36555,39042
2.36761,9457850
2.36935,49831
2.37031,805602
2.37104,6232
2.37115,2870653
2.37131,24653480
2.3714,13278
2.37153,2716609
2.3725,16387
2.3741,31499
2.37434,135790
2.37437,4758210
2.37731,31477
2.37765,5215
2.37793,38452
2.3784,49331
2.37874,6465
2.37942,5239833
2.37952,94564
2.37982,104462
2.38096,64173
2.38116,23361
2.38131,587655
2.3818,1063689
2.3837,20521
2.38505,733
2.38818,21584
2.3893,50422
2.38961,1962577
2.39168,1904563
2.39175,5484849
2.39204,899349
2.3957,73515
2.39591,2223
2.39617,73379
2.39718,17793
2.39791,27316
2.40328,78858
2.4033,101393
2.40441,4990976
2.40535,75065
2.40943,1762
2.41362,1165419
2.4149,632226
2.41496,27249
2.41572,933786
2.41602,684378
2.41694,1540671
2.42056,741857
2.42065,543403
2.42215,70192
2.42236,22575
2.42238,3124381
