0.573471,8351761
0.573509,7999
0.575205,6087184
0.575496,4703
0.576867,58442
0.577817,5885038
0.580103,2314
0.581651,1533826
0.582858,2377
0.584887,694332
0.588182,4680303
0.591031,3344
0.595016,989704
0.598152,32587
0.601975,2281120
0.602549,3562
0.602842,24414
0.603242,3870
0.609275,3734
0.616375,25696
0.618796,173574
0.620568,6861967
0.622615,1293977
0.623314,468678
0.625429,7251290
0.626598,78298
0.628001,839230
0.630838,26902
0.634163,21452
0.638062,868591
0.638107,3572334
0.640621,743681
0.642669,25021
0.64348,76395
0.649519,81770
0.654234,1367469
0.655388,2927
0.655455,70135
0.656403,2604386
0.658342,5217
0.658922,6670054
0.659044,24485
0.662446,6190
0.671369,13218
0.673138,1775049
0.673157,1364618
0.676885,6426
0.681127,6765
0.682007,2292283
0.682281,27721
0.682802,1608619
0.68308,3358189
0.684224,63041
0.685785,34796
0.688297,5417
0.689597,679020
0.68993,169913
0.690578,79742
0.691603,1682056
0.69196,76523
0.693355,62149
0.693833,57790
0.693848,8414
0.695545,1802505
0.699766,5730464
0.705293,3145
0.707344,6990412
0.707661,193470
0.710446,96137
0.711875,161734
0.718845,1892437
0.720128,6499
0.724646,1472771
0.732095,2943853
0.735527,76801
0.73821,163678
0.741261,1559454
0.743768,9596
0.744364,3328437
0.748004,733656
0.749032,4652985
0.749327,27032
0.749937,661144
0.75798,74672
0.762106,9474
0.763062,556158
0.768721,791968
0.771438,2389906
0.775502,183555
0.778134,1744324
0.77905,4400261
0.779569,41957
0.781171,580177
0.781462,4083193
0.784023,2173669
0.787816,43359
0.789188,199390
0.789382,57430
0.795215,63996
0.796962,22441
0.797735,30233
0.798104,68497
0.799926,3765979
0.800318,16915
0.800326,28875
0.804853,900216
0.805381,9265456
0.809466,3837950
0.810102,90482
0.81312,2856389
0.819222,51215
0.819811,10942
0.822877,39439
0.824959,522942
0.828416,99096
0.828432,18326
0.831668,23635
0.834567,39864
0.836545,38704
0.836686,2280644
0.842469,77983
0.843385,41849
0.844968,864786
0.849191,9355
0.850714,203243
0.860112,4072690
0.860587,32637
0.861966,84014
0.865708,9196675
0.865962,3538
0.872209,2647
0.873696,21985
0.877822,4909
0.879517,63831
0.882038,137131
0.882657,780481
0.882859,67345
0.884188,7203876
0.890998,5064025
0.896705,6528907
0.903934,2627769
0.913393,315
0.913964,420142
0.914795,2433
0.918298,4160853
0.919218,802041
0.927878,502449
0.929431,27361031
0.930669,6619
0.931511,29105
0.932074,46142
0.932093,4685326
0.932126,15340
0.934917,6812764
0.938,27588
0.940172,2858646
0.940863,62157
0.946262,64134
0.951584,47333
0.960143,17538
0.96092,6242481
0.963627,323928
0.965622,73500
0.968865,600524
0.97151,77719
0.97769,802561
0.981215,1882313
0.981747,36803
0.984528,24352
0.984597,54076
0.98525,1778277
0.98563,9663
0.989373,78556
0.99015,100130
0.996375,23543
0.997853,67734
0.998119,7945920
1.00394,26641
1.0046,61174
1.00628,176919
1.01199,11212116
1.0149,19986425
1.01929,76661
1.02035,1401750
1.02582,173065
1.02611,34750
1.02846,1871968
1.03046,56298
1.03465,1052999
1.03538,525
1.04006,78322
1.04435,13448
1.04844,126127
1.04938,18712
1.04947,1272757
1.05209,825287
1.05978,1215400
1.06333,565152
1.06379,1844890
1.06916,46320
1.07469,3639441
1.07605,17635504
1.07828,5497452
1.07861,10985
1.07962,26708
1.07971,68200
1.08313,26713
1.0847,153923
1.08493,706012
1.09041,20630881
1.09118,8516
1.09147,4030
1.09171,1690744
1.10419,1691213
1.10462,2023237
1.10607,61151
1.11213,2367
1.1126,39912
1.11619,2532412
1.11756,9691
1.11887,38064
1.12081,6808463
1.12311,4507
1.12423,34819
1.12454,4650442
1.13104,70224
1.13225,2003881
1.1336,109759
1.1373,44994
1.13953,4497
1.14286,428
1.14299,3100
1.15252,13835
1.15262,28138
1.15384,93809
1.15463,20627
1.15829,1649246
1.16039,68720
1.16064,7000010
1.16232,1688042
1.16437,22988535
1.16645,1177784
1.16883,943
1.17261,581378
1.1727,47493
1.175,2287
1.17908,2434
1.1812,56833
1.18126,136847
1.18939,25490
1.19285,601779
1.19621,5961
1.19773,72580
1.19931,8077246
1.19956,1492300
1.20132,2139220
1.20326,194775
1.20542,6878129
1.21546,38005
1.21757,21312
1.22188,304366
1.22348,107808
1.22556,3944
1.22565,34209
1.23555,306032
1.23906,67040
1.24111,7272
1.24147,28391
1.24161,68335
1.24297,389610
1.2455,69721
1.24617,3614
1.2501,3182
1.25483,68506
1.25525,29494121
1.25911,24901041
1.25983,71653
1.26096,97479
1.26363,133246
1.26393,7972
1.26748,66309
1.26813,26455
1.26897,183970
1.27,8343668
1.27433,27611
1.27864,35561
1.28285,5464821
1.28375,273435
1.28843,42422
1.28974,74308
1.29164,25197
1.30131,21506
1.30204,7916929
1.30683,70411
1.31088,15790
1.31102,404770
1.31232,30444
1.31323,33584
1.31933,9043647
1.32013,981928
1.32404,13003
1.32407,3316808
1.32477,1885904
1.32528,3123
1.3282,6590
1.33313,8133040
1.33482,155794
1.33876,69325
1.33899,21264
1.3391,34396
1.34274,7238426
1.34905,75704
1.35278,35335
1.35486,9847719
1.35723,46352
1.36034,3334461
1.363,870662
1.3636,2189656
1.36672,2633863
1.37284,6024
1.3735,7958
1.37393,12026
1.37687,56392
1.38822,3887535
1.39654,8873720
1.39765,4417893
1.39819,26760
1.40362,54036
1.40664,585333
1.40848,6160746
1.41085,6391535
1.41415,2686252
1.41952,66228
1.42045,603368
1.42089,52310
1.42119,3438587
1.43268,5579184
1.43347,12938
1.43651,6763
1.43756,7215302
1.43829,13586878
1.43875,13176
1.44905,926
1.45068,3383891
1.45096,443394
1.4529,1485506
1.4541,2999
1.45494,20357
1.45647,2042
1.45853,39457
1.46022,24390
1.46179,3196032
1.46432,29530
1.46694,2528
1.46863,7189528
1.4689,6978983
1.47393,5691824
1.47988,9613
1.48014,3249
1.48049,27146
1.48221,1286384
1.48562,37946
1.48781,6973076
1.49294,9474065
1.49886,6346
1.50348,1353070
1.5072,1309275
1.51009,23443031
1.51446,821680
1.51957,4850288
1.51991,153847
1.52503,898350
1.52559,50817
1.52592,1357226
1.52613,79993
1.52664,53855
1.53312,9632
1.5359,1582895
1.5386,64239
1.53959,28536
1.5402,159805
1.54426,164300
1.54595,8873
1.55141,86233
1.55392,2561478
1.5543,6356597
1.55646,1621713
1.55968,25793
1.56131,115132
1.56792,908606
1.56852,8118025
1.57258,2957
1.57376,36087
1.57558,1294985
1.57563,20418
1.5806,3490764
1.58447,50305
1.58647,182877
1.59057,51365
1.59165,79250
1.5917,3425697
1.60045,7950779
1.60046,72017
1.60157,5953935
1.60175,7205348
1.6026,5195
1.60294,1712476
1.60494,11057
1.60526,22233744
1.60724,1321383
1.60735,776135
1.61337,46907
1.61822,61280
1.6193,28761239
1.62005,141643
1.62056,10698269
1.62133,8826
1.62139,2365657
1.62191,26835
1.6224,3425
1.62856,3495678
1.63085,259412
1.63912,43691
1.64052,64625
1.64191,373551
1.65103,3172
1.65853,184148
1.65872,620108
1.66452,2686453
1.66496,74871
1.66557,23394
1.66571,3467365
1.66864,29399
1.66871,4305
1.67055,4937
1.67087,25327
1.67134,841437
1.67512,8401
1.67653,1460745
1.67722,79701
1.68083,20604
1.69008,61565
1.69469,563624
1.69501,24093
1.69553,23471
1.69631,18546
1.69821,5736
1.69876,3137
1.69976,4638935
1.69991,4312967
1.70229,4390
1.70654,30815
1.70728,19839
1.71316,7978
1.71353,79744
1.71474,3235
1.71694,1261866
1.71972,10521
1.72288,16876695
1.72521,2145
1.72685,2479738
1.72883,141167
1.73352,8677
1.73358,2103032
1.73398,600612
1.737,1441492
1.74045,37785
1.74205,7639
1.74452,19432
1.74686,36541
1.74942,3328
1.75093,122666
1.76329,29769
1.76364,6699406
1.77065,793030
1.77298,1834134
1.77402,60241
1.77694,1430776
1.78097,1265745
1.79036,28283
1.79134,28895
1.79252,2323730
1.79896,10482
1.79958,76082
1.79995,820
1.80437,15827
1.80677,4137
1.80685,47454
1.8109,31473
1.81278,2079890
1.81694,5381874
1.81714,57247
1.82296,8323392
1.82305,167208
1.82522,9191
1.82746,26761
1.83112,1142329
1.83552,2500022
1.83609,916068
1.83795,79981
1.83892,764816
1.83954,12298
1.84229,127111
1.84467,11251
1.84515,4448325
1.84612,51770
1.84841,77197
1.84931,652316
1.84959,143087
1.85383,13476809
1.85487,12923
1.86688,55529
1.86732,138357
1.87068,1372697
1.87612,63077
1.87985,1345426
1.8803,1500270
1.88334,140324
1.88442,143947
1.89054,4248
1.8961,3714289
1.89619,3586392
1.89786,69003
1.89792,936657
1.90181,4196
1.90247,1328182
1.91065,9950555
1.91395,69995
1.91479,6767
1.91967,73860
1.92587,22222
1.92969,7043067
1.93224,1840217
1.9325,39192
1.93664,1706822
1.94172,7842245
1.94407,26096
1.94623,25205
1.94632,147886
1.94671,1804068
1.94948,3790620
1.95485,11372380
1.95909,99683
1.96141,8799
1.96825,68664
1.97144,2986
1.97415,128491
1.98018,1713807
1.98059,24926
1.98399,130140
1.98584,1650580
1.98702,1238379
1.98809,28846
1.99356,7949946
2.009,44882
2.01078,606052
2.0128,73803
2.01303,5063949
2.01826,36129
2.01855,4817281
2.0215,6271
2.02302,10675
2.02346,27
2.02504,54428
2.02634,1556929
2.03018,1805947
2.03159,57774
2.0381,13956012
2.04263,675097
2.04304,3576
2.04313,7794367
2.0435,15099
2.0444,1348307
2.0453,11721
2.04859,163700
2.05026,67622
2.051,4880775
2.05403,49218
2.05687,1479421
2.05787,20084
2.05908,32810
2.06005,3578666
2.06181,97809
2.06245,726574
2.0637,14044
2.07167,56461
2.07317,5994
2.07422,672893
2.07765,2432
2.07934,118900
2.08232,6775
2.09264,1773802
2.09749,1333181
2.09875,9989229
2.09885,5440287
2.09948,29795
2.10223,6844183
2.10576,22344
2.10708,13351
2.10857,53496
2.11838,1484
2.11859,6945990
2.1238,31111
2.12621,4761520
2.12842,3359738
2.13011,1442067
2.134,4337
2.13716,1039206
2.14368,3791
2.1439,4155523
2.14574,39942
2.1477,2135292
2.14929,5924
2.15302,1431629
2.1558,57668
2.1576,35857
2.1583,3779857
2.15924,7551
2.17392,1502322
2.17407,2200791
2.18112,3060435
2.182,7701885
2.18222,4745267
2.18272,56856
2.18932,78220
2.19048,5026
2.19353,47400
2.19561,46583
2.19845,28657
2.19983,26474
2.20045,1325678
2.20055,1123198
2.21071,8749
2.21623,29490
2.2172,6356
2.22188,45577
2.22803,4602473
2.22894,895904
2.23192,69044
2.24018,36046
2.24084,6796
2.24895,9827
2.2519,27110
2.2562,134688
2.25645,1629683
2.257,31506
2.25925,78818
2.26087,27433
2.26126,753415
2.26388,63762
2.27189,62093
2.27203,69114
2.27262,70478
2.27435,42328
2.27443,82149
2.27872,77660
2.27901,50660
2.28169,143889
2.28795,49198
2.29025,15120
2.29032,14171
2.29211,7621
2.3011,1183000
2.30275,7603
2.30733,193966
2.30849,26091
2.31395,69674
2.3148,11248
2.31972,9347746
2.32044,46331
2.32186,1488358
2.32422,12872
2.32743,1756412
2.32887,3613279
2.3309,9333408
2.33125,3778542
2.33256,3714780
2.33806,68269
2.33812,29767793
2.34929,5852
2.35053,20319
2.35086,1982972
2.35175,41183
2.3519,42958
2.35841,17314
2.36396,40501
2.36751,46491
2.36992,834294
2.3701,2307988
2.37028,14276
2.37073,7731960
2.37192,28171
2.37238,33218
2.37432,1596884
2.37998,1265567
2.38014,2395303
2.3816,28046
2.38594,309467
2.3877,9933606
2.38861,31499
2.39028,707
2.39165,2818045
2.39473,6557968
2.40787,4659
2.41168,8351
2.41346,3242
2.4144,994118
2.41672,7450865
2.41728,23295
2.41774,191140
2.41944,7182
2.42119,13243365
2.42217,26339718
2.42285,78289
2.42379,6706759
2.42527,47000
2.42699,25841
2.42748,6899178
2.42776,4587
2.42887,72004
2.43602,45519
2.43612,630296
2.43615,245095
2.43616,112978
2.4382,24427
2.43984,53995
2.44478,4445629
2.44505,6240619
2.44511,9235
2.44536,76331
2.44777,40311
2.45673,692144
2.45935,27125
2.46003,6838
2.46407,22537
2.46411,1649238
2.46566,1698617
2.46669,7818137
2.46741,20801
2.46868,2254634
2.47457,37142
2.47531,4922723
2.48153,65805
2.48203,2894
2.4829,9652
2.48478,972100
2.4856,5571
2.48569,138981
2.49533,4371
2.49587,647309
2.50774,2922912
2.50881,9837566
2.50949,1205873
2.51268,959880
2.51629,59266
2.52202,20037
2.52435,48593
2.52728,4983097
2.52796,497288
2.52889,1446783
2.53672,1360915
2.54079,9496990
2.54449,5786
2.54618,45771
2.54665,7980301
2.54914,51
2.55351,34182
2.55409,776171
2.55434,25698259
2.5579,71577
2.55964,16917573
2.56028,1898794
2.56079,2583095
2.56161,92918
2.56438,21728150
2.56674,32879
2.56911,21446
2.5754,1713670
2.57773,113460
2.58001,315964
2.58017,377692
2.58028,50791
2.58512,6848452
2.58798,5724453
2.58854,3413
2.58906,1892309
2.5909,34918
2.59422,3350
2.59597,3969698
2.59604,51836
2.59882,55040
2.59964,547131
2.60263,2371
2.60506,881386
2.60696,10705295
2.60915,3048465
2.61029,27761
2.61328,359722
2.61671,86900
2.61909,889
2.63129,116710
2.63273,8574
2.63288,88310
2.63314,182038
2.63722,2905515
2.64096,24442
2.64334,9776
2.64868,1512950
2.65046,2892606
2.6505,7252511
2.65057,769083
2.65292,766127
2.65627,36771
2.65702,176492
2.66186,37639
2.66482,526401
2.67124,28332
2.67139,183463
2.67582,297216
2.67856,21437
2.68083,2149257
2.68156,2173983
2.68802,3807107
2.68877,257
2.69355,6559773
2.69404,174680
2.69851,2869643
2.69876,7194529
2.70187,75477
2.70281,6803
2.70473,1190036
2.70575,5905897
2.70608,2351266
2.71627,8637868
2.72694,6419190
2.73329,112071
2.73511,5458
2.73615,728043
2.73693,3493
2.7408,4720
2.74616,622143
2.74852,66018
2.75037,18302
2.75135,10583
2.75215,7851403
2.75267,4721542
2.75618,568900
2.76063,70636
2.76237,733
2.76439,2690376
2.76685,9320
2.76762,1663867
2.77106,75045
2.77755,22648
2.77772,6721222
2.79809,78434
2.80413,272546
2.80624,709
2.80631,669275
2.80641,4234
2.81179,35456
2.8326,13787
2.83658,73348
2.83746,9047
2.83936,1563
2.84087,5619
2.84898,4007672
2.85121,62282
2.85351,75201
2.85421,5817
2.85515,25819
2.85778,798278
2.86201,2193143
2.86293,3340005
2.86444,8027710
2.86606,2634
2.86813,1785
2.86952,114783
2.87474,6630
2.87596,882474
2.87758,8722
2.88093,158643
2.88225,1867956
2.88281,27213
2.8829,25836
2.8929,756787
2.89293,1935
2.89305,8268568
2.89549,57015
2.8987,9441
2.89999,9529
2.90192,1616609
2.90216,13339
2.90772,3777250
2.90814,13328836
2.90953,92698
2.90973,446185
2.91001,8134
2.91013,64850
2.91189,13399
2.91451,33441
2.91841,14634
2.92042,52235
2.9236,2995449
2.92576,28832
2.92778,1175080
2.92795,12049
2.93115,546651
2.93572,1170473
2.9366,68659
2.93821,360602
2.94212,26553
2.94953,25416558
2.95068,182221
2.95121,35436
2.95292,64805
2.95347,761214
2.95462,12801402
2.96623,34413
2.96955,9610
2.9701,169287
2.97456,1788028
2.97475,72147
2.97493,5020989
2.97782,3530221
2.9884,34621
2.99001,3619974
2.99034,4963
2.99059,7099
2.99203,53338
2.99424,13073
2.99464,811256
3.00138,8050
3.00283,5578851
3.00385,4148915
3.00433,29966
3.00615,5693440
3.00728,3860470
3.00874,1999166
3.01075,59336
3.01821,26449
3.0185,4763478
3.0226,180878
3.02882,39562
3.0333,1586507
3.03639,9902
3.04665,17758321
3.0526,7007067
3.05638,9437514
3.05855,51335
3.07078,50747
3.07158,91252
3.07201,173544
3.07563,2881
3.07587,2384643
3.08089,1443722
3.09323,12196
3.10289,6189182
3.10916,5722
3.11456,1750250
3.11541,49739
3.11844,8147
3.11907,375922
3.12336,1251
3.12828,22067
3.13113,6621
3.13249,8883402
3.13469,964277
3.13643,16966
3.13864,22217
3.13974,24803
3.14331,79282
3.14852,8633808
3.15027,7254
3.15212,39710
3.15553,56627
3.1601,72582
3.16408,93038
3.16577,67552
3.16862,27535
3.17417,38252
3.17451,5135
3.17734,1281
3.17981,1523948
3.18313,33956
3.18328,87210
3.18507,9335
3.19555,29824
3.19753,6821224
3.21072,7174
3.21157,356965
3.21414,3806520
3.2173,8687145
3.22064,76727
3.22232,151295
3.22643,37920
3.22745,6369680
3.22909,26467
3.23288,4775
3.23595,78822
3.24013,3398963
3.24154,28487
3.24237,43303
3.24303,2828
3.24662,54948
3.2476,3563107
3.2504,1631366
3.25265,619193
3.25742,3833
3.26363,62574
3.26513,7915
3.26598,48297
3.26819,39956
3.27508,855
3.28403,8868
3.28535,2011
3.28608,23844
3.30393,4936917
3.30682,31354
3.31019,48113
3.31068,25689
3.31158,78932
3.31464,3748
3.31471,2031941
3.31481,27571
3.31531,3451
3.31592,65880
3.3175,60625
3.31861,24812
3.32143,8335561
3.32152,4444
3.32245,62611
3.32707,49106
3.33268,25582
3.33574,5197
3.34382,28339
3.36569,1242049
3.36742,12708
3.37416,25380
3.37464,3499
3.37496,938
3.37549,25732
3.37822,14740
3.37829,7533
3.3792,5869
3.38042,23185
3.38324,156488
3.3845,40954
3.38657,66202
3.39078,22771
3.39575,1189
3.40097,6498
3.40129,24673044
3.4022,1576548
3.40358,19095
3.40539,167763
3.40883,9755222
3.40977,2612840
3.4126,180808
3.41293,77652
3.41408,131765
3.41531,1765714
3.41699,388808
3.41862,72342
3.41926,616404
3.42067,13453
3.43206,35171
3.44032,3560955
3.44436,5666325
3.44558,1515541
3.45139,57199
3.45298,9452975
3.45364,218514
3.45867,78804
3.45979,3285624
3.47221,555654
3.47267,12296
3.47448,9896385
3.47559,54714
3.47636,21554680
3.49103,4909105
3.49255,13435
3.4939,4863053
3.50685,4916
3.50883,63794
3.51005,24899
3.51006,1506
3.51055,1471568
3.51094,24310
3.51315,6616
3.51529,3062276
3.51686,785
3.51941,51143
3.52131,508102
3.52365,20927
3.52374,1693011
3.52466,69811
3.52565,878256
3.5258,21813
3.52676,26815647
3.52814,1676151
3.52886,9750184
3.52962,121532
3.53247,8873
3.5334,22795
3.53527,853001
3.53611,9238
3.53991,1602995
3.54147,76615
3.54437,2723256
3.54724,791671
3.54871,9418154
3.55003,3649185
3.55759,24875
3.55779,21693
3.55876,21930
3.56941,74195
3.56975,6410
3.57552,1403961
3.57689,845339
3.57757,1081
3.58365,169931
3.58892,48235
3.59229,3419887
3.60093,181874
3.60146,2802449
3.60283,35718
3.60909,167111
3.62341,26819
3.62704,270854
3.62851,196625
3.63006,222
3.6301,1912609
3.63152,76779
3.63232,32158
3.63738,50795
3.64041,67455
3.65699,727626
3.65935,1346822
3.66449,19432
3.66615,4324937
3.6663,61458
3.66646,4264337
3.67162,663
3.67286,6787
3.67594,43601
3.67616,1855
3.67838,176234
3.67906,9271
3.68753,56241
3.68798,8714
3.68806,26630
3.68985,53753
3.69104,11188895
3.69229,1801872
3.694,57131
3.69893,1506793
3.70435,4540
3.70598,9572255
3.7084,1065752
3.70844,5332738
3.70887,11258
3.71032,64956
3.71514,371774
3.71953,9488
3.72191,37630
3.72194,299305
3.72586,59401
3.7307,70558
3.73501,71263
3.73691,576470
3.73833,2940169
3.74058,71838
3.74065,75943
3.74351,4839532
3.74777,1431332
3.74815,55971
3.75183,10473129
3.75238,9555232
3.75541,104242
3.7559,9257
3.76043,4359317
3.76323,1986
3.76363,571
3.76648,1867662
3.76862,9637
3.76954,76044
3.77294,538714
3.77607,208914
3.77891,40638
3.77949,241244
3.78058,26165
3.78122,68227
3.78196,1219598
3.78273,296367
3.78282,29156
3.78335,6578
3.78656,566410
3.78766,44732
3.79507,1713614
3.796,36206
3.80208,997904
3.80253,1088157
3.80527,3586998
3.80647,555304
3.81575,15337309
3.81656,194534
3.81777,6907611
3.81778,7742796
3.81907,192565
3.8195,59839
3.82128,345518
3.82182,63
3.82779,365872
3.83147,69868
3.8328,46761
3.83403,63482
3.84278,22281
3.84872,33861
3.85348,39805
3.85497,721268
3.8604,4185891
3.86219,23379
3.86399,22694
3.86429,155874
3.86672,4634003
3.87653,63645
3.87807,47385
3.88097,33400
3.89084,384080
3.8919,5087
3.90378,530
3.90916,7844
3.90943,7617
3.91048,3519404
3.91665,10818038
3.92083,62464
3.92159,4874403
3.9243,22333
3.93227,44997
3.93457,8315571
3.93741,46055
3.94031,29474
3.94434,926353
3.95026,17829
3.9539,27589
3.95726,36970
3.95774,2733309
3.9579,9819867
3.9588,5551
3.96171,77885
3.96423,8238784
3.97517,22965
3.97605,260458
3.9854,31199
3.98587,4977176
3.98742,27507
3.99141,4779177
3.99386,9257
3.9961,36145
3.99891,6084
3.9994,72334
3.99971,123274
4.00084,46863
4.00882,6550
4.00961,110406
4.01006,1039601
4.01158,1396
4.01263,48901
4.0143,3198
4.01855,41271
4.02434,26604
4.02563,11466
4.03297,34992
4.03401,63782
4.03547,1507718
4.04441,67076
4.04741,9589616
4.05059,3065
4.05082,893427
4.0512,9970675
4.05302,53590
4.05683,9994743
4.06339,3870418
4.06412,1003777
4.06736,1900172
4.06897,2033
4.07583,975340
4.08169,855150
4.08892,8286
4.09153,40966
4.09394,64951
4.09394,8638388
4.10357,43704
4.10847,6790
4.11055,24921
4.11162,41665
4.11282,8876
4.11296,190809
4.11657,9152
4.12189,2272842
4.12254,9742978
4.12562,4257839
4.12833,944054
4.14329,1445991
4.14357,70714
4.14474,834185
4.14808,1871234
4.15307,1775695
4.15463,972803
4.15694,23089
4.15824,40008
4.15941,66061
4.16009,130561
4.16681,68940
4.16975,7693895
4.17019,1164348
4.175,3462183
4.17762,2103
4.17898,8339160
4.17923,1186364
4.18029,1020447
4.18332,42352
4.18374,589812
4.18702,7247139
4.18757,32364
4.18792,2602
4.19285,66480
4.19601,1421216
4.19945,60567
4.20242,1197213
4.20373,44600
4.20397,44406
4.20558,186425
4.20585,1261500
4.20592,77424
4.20704,63826
4.20833,22864
4.21347,297249
4.21591,47603
4.21601,25283
4.21986,58652
4.22023,29204
4.22213,28607
4.22239,16062703
4.22706,3595011
4.22818,3380303
4.23255,792464
4.23262,17210
4.23539,53122
4.23547,30650
4.23636,155172
4.23981,6954760
4.23983,1255649
4.24078,337375
4.24165,86252
4.24202,1868149
4.25185,53624
4.25469,4752108
4.25958,9073400
4.26036,3824
4.26254,5892176
4.2629,4861552
4.26304,45617
4.26714,8763209
4.2685,39064
4.27566,4989
4.27909,209192
4.27947,10579
4.27952,38447
4.28999,126611
4.29009,3372
4.29818,25992
4.30326,67825
4.30394,22413166
4.30447,1731452
4.30647,871907
4.30894,143702
4.30954,6447
4.31071,63548
4.31392,4444
4.3147,22385
4.31567,74027
4.31791,3044601
4.31801,7966181
4.31807,59556
4.32244,4043589
4.32424,564
4.32438,27816
4.32481,146759
4.32734,3135004
4.33038,9480
4.33654,48910
4.33793,70828
4.33866,2222276
4.33918,29869
4.34181,31886
4.34362,6033247
4.34548,1149397
4.34952,3912576
4.35065,1031407
4.35119,1902946
4.35224,15160
4.35568,7972
4.3563,6594
4.35634,6824
4.35736,5223596
4.36001,17033
4.36211,76686
4.36289,24182828
4.36322,4718
4.36787,2624357
4.37042,65057
4.3746,74970
4.38097,1844962
4.38098,23565
4.38128,30616
4.38129,3647309
4.38188,4987982
4.38524,1153159
4.38853,4130093
4.39255,20449
4.39499,3739895
4.39515,22606
4.39742,1989468
4.3986,46812
4.401,28009
4.40697,1964942
4.41068,3431330
4.41349,9912
4.4147,136884
4.41541,1943310
4.41696,459433
4.4179,25328
4.41989,1764786
4.42092,30186
4.42422,7073081
4.43487,138070
4.43897,48131
4.44165,6786209
4.4457,11640
4.44682,12203
4.4472,1542655
4.45114,50736
4.45118,328000
4.45548,15437
4.45575,34481
4.45581,40949
4.45823,8607
4.46852,105889
4.47487,33607
4.47504,33782
4.47572,1522333
4.48585,67535
4.48715,1162422
4.50133,27194
4.50185,79341
4.50371,1619568
4.50888,1728682
4.51931,51751
4.52134,2444441
4.52637,127523
4.52685,57071
