59.4507,2272859
59.5151,3561
59.7944,936611
60.061,182234
60.4554,191506
60.6605,4661699
60.9559,277832
61.2963,193479
61.4178,4672
61.4652,13929
61.7652,2803082
61.922,4348330
62.1146,673168
62.1314,1782573
62.5802,31631
62.6942,299536
62.7472,1822622
63.3272,50274
63.5003,23099
63.7227,10944
64.0926,46042
64.3124,1374077
64.45,118256
65.6003,2293558
66.1464,567112
66.1492,3317288
66.5889,77349
66.8225,1188672
67.5613,10575
67.5766,885774
67.6714,1003011
68.0542,380
68.2204,642944
69.1097,38270
69.612,626439
69.7834,17252
69.8614,2868719
70.3753,18222
70.6042,4067720
70.966,7320328
71.0871,116759
72.3235,118688
73.6007,2424161
74.0126,26866630
75.266,4229281
75.6719,1593235
76.3535,26278
76.7766,13390
77.5009,4190640
77.9991,295845
78.4137,94668
78.487,2197
79.0378,2978272
79.3681,70725
79.6939,2430542
79.9155,62028
79.9864,24703
80.2247,1175967
80.6138,170312
80.8839,26776565
80.9116,526130
81.3266,21978
81.7806,1379385
82.0642,3517593
83.4562,4972583
84.121,91558
84.2339,8558594
84.5203,9805494
84.613,1802239
85.2766,25758
85.931,36369
86.1659,121911
86.61,67990
86.8138,6180191
86.9217,3963005
86.9748,19800
87.4493,812431
87.8633,132923
88.2417,1260
88.434,6692304
88.8538,4615910
90.0891,61072
90.3944,512073
91.9332,29288
92.9092,4982938
93.5375,27298
94.8749,3970370
95.3203,6752822
95.4131,13433
95.5166,15247
95.5784,8351761
95.5848,7999
95.8675,6087184
95.9161,4703
96.1444,58442
96.3028,5885038
96.6838,2314
96.9418,1533826
97.1429,2377
97.4812,694332
98.0303,4680303
98.5051,3344
99.1693,989704
99.692,32587
100.329,2281120
100.425,3562
100.474,24414
100.54,3870
101.546,3734
102.729,25696
103.133,173574
103.428,6861967
103.769,1293977
103.886,468678
104.238,7251290
104.433,78298
104.667,839230
105.14,26902
105.694,21452
106.344,868591
106.351,3572334
106.77,743681
107.112,25021
107.247,76395
108.253,81770
109.039,1367469
109.231,2927
109.242,70135
109.401,2604386
109.724,5217
109.82,6670054
109.841,24485
110.408,6190
111.895,13218
112.19,1775049
112.193,1364618
112.814,6426
113.521,6765
113.668,2292283
113.713,27721
113.8,1608619
113.847,3358189
114.037,63041
114.297,34796
114.716,5417
114.933,679020
114.988,169913
115.096,79742
115.267,1682056
115.327,76523
115.559,62149
115.639,57790
115.641,8414
115.924,1802505
116.628,5730464
117.549,3145
117.891,6990412
117.944,193470
118.408,96137
118.646,161734
119.807,1892437
120.021,6499
120.774,1472771
122.016,2943853
122.588,76801
123.035,163678
123.543,1559454
123.961,9596
124.061,3328437
124.667,733656
124.839,4652985
124.888,27032
124.989,661144
126.33,74672
127.018,9474
127.177,556158
128.12,791968
128.573,2389906
129.25,183555
129.689,1744324
129.842,4400261
129.928,41957
130.195,580177
130.244,4083193
130.671,2173669
131.303,43359
131.531,199390
131.564,57430
132.536,63996
132.827,22441
132.956,30233
133.017,68497
133.321,3765979
133.386,16915
133.388,28875
134.142,900216
134.23,9265456
134.911,3837950
135.017,90482
135.52,2856389
136.537,51215
136.635,10942
137.146,39439
137.493,522942
138.069,99096
138.072,18326
138.611,23635
139.095,39864
139.424,38704
139.448,2280644
140.412,77983
140.564,41849
140.828,864786
141.532,9355
141.786,203243
143.352,4072690
143.431,32637
143.661,84014
144.285,9196675
144.327,3538
145.368,2647
145.616,21985
146.304,4909
146.586,63831
147.006,137131
147.109,780481
147.143,67345
147.365,7203876
148.5,5064025
149.451,6528907
150.656,2627769
152.232,315
152.327,420142
152.466,2433
153.05,4160853
153.203,802041
154.646,502449
154.905,27361031
155.112,6619
155.252,29105
155.346,46142
155.349,4685326
155.354,15340
155.819,6812764
156.333,27588
156.695,2858646
156.811,62157
157.71,64134
158.597,47333
160.024,17538
160.153,6242481
160.604,323928
160.937,73500
161.477,600524
161.918,77719
162.948,802561
163.536,1882313
163.624,36803
164.088,24352
164.099,54076
164.208,1778277
164.272,9663
164.896,78556
165.025,100130
166.062,23543
166.309,67734
166.353,7945920
167.323,26641
167.434,61174
167.713,176919
168.666,11212116
169.15,19986425
169.881,76661
170.059,1401750
170.97,173065
171.018,34750
171.41,1871968
171.743,56298
172.442,1052999
172.563,525
173.343,78322
174.058,13448
174.74,126127
174.897,18712
174.912,1272757
175.349,825287
176.63,1215400
177.222,565152
177.298,1844890
178.194,46320
179.115,3639441
179.341,17635504
179.713,5497452
179.768,10985
179.936,26708
179.952,68200
180.522,26713
180.783,153923
180.821,706012
181.734,20630881
181.863,8516
181.912,4030
181.951,1690744
184.032,1691213
184.104,2023237
184.346,61151
185.355,2367
185.433,39912
186.031,2532412
186.26,9691
186.478,38064
186.801,6808463
187.184,4507
187.372,34819
187.423,4650442
188.507,70224
188.708,2003881
188.934,109759
189.55,44994
189.922,4497
190.477,428
190.498,3100
192.086,13835
192.103,28138
192.307,93809
192.438,20627
193.048,1649246
193.399,68720
193.439,7000010
193.72,1688042
194.061,22988535
194.409,1177784
194.805,943
195.435,581378
195.449,47493
195.833,2287
196.513,2434
196.867,56833
196.876,136847
198.232,25490
198.809,601779
199.369,5961
199.621,72580
199.885,8077246
199.926,1492300
200.219,2139220
200.543,194775
200.903,6878129
202.577,38005
202.929,21312
203.647,304366
203.914,107808
204.26,3944
204.274,34209
205.925,306032
206.51,67040
206.851,7272
206.912,28391
206.935,68335
207.161,389610
207.583,69721
207.694,3614
208.351,3182
209.138,68506
209.208,29494121
209.852,24901041
209.972,71653
210.161,97479
210.606,133246
210.655,7972
211.246,66309
211.355,26455
211.496,183970
211.667,8343668
212.388,27611
213.106,35561
213.809,5464821
213.958,273435
214.739,42422
214.957,74308
215.274,25197
216.885,21506
217.007,7916929
217.805,70411
218.481,15790
218.504,404770
218.719,30444
218.871,33584
219.888,9043647
220.022,981928
220.673,13003
220.678,3316808
220.796,1885904
220.879,3123
221.366,6590
222.189,8133040
222.471,155794
223.127,69325
223.166,21264
223.183,34396
223.789,7238426
224.841,75704
225.463,35335
225.81,9847719
226.205,46352
226.723,3334461
227.167,870662
227.267,2189656
227.787,2633863
228.806,6024
228.916,7958
228.989,12026
229.478,56392
231.37,3887535
232.757,8873720
232.942,4417893
233.032,26760
233.936,54036
234.44,585333
234.747,6160746
235.142,6391535
235.691,2686252
236.586,66228
236.741,603368
236.815,52310
236.865,3438587
238.78,5579184
238.912,12938
239.418,6763
239.593,7215302
239.715,13586878
239.791,13176
241.509,926
241.779,3383891
241.826,443394
242.149,1485506
242.35,2999
242.489,20357
242.745,2042
243.089,39457
243.371,24390
243.632,3196032
244.053,29530
244.489,2528
244.772,7189528
244.817,6978983
245.656,5691824
246.647,9613
246.69,3249
246.748,27146
247.036,1286384
247.603,37946
247.969,6973076
248.824,9474065
249.809,6346
250.58,1353070
251.2,1309275
251.682,23443031
252.409,821680
253.262,4850288
253.318,153847
254.171,898350
254.265,50817
254.319,1357226
254.355,79993
254.441,53855
255.52,9632
255.983,1582895
256.433,64239
256.599,28536
256.701,159805
257.377,164300
257.659,8873
258.569,86233
258.986,2561478
259.05,6356597
259.41,1621713
259.946,25793
260.218,115132
261.32,908606
261.42,8118025
262.096,2957
262.294,36087
262.597,1294985
262.605,20418
263.434,3490764
264.078,50305
264.411,182877
265.095,51365
265.275,79250
265.283,3425697
266.741,7950779
266.743,72017
266.928,5953935
266.958,7205348
267.1,5195
267.157,1712476
267.491,11057
267.543,22233744
267.873,1321383
267.892,776135
268.895,46907
269.703,61280
269.883,28761239
270.008,141643
270.093,10698269
270.222,8826
270.231,2365657
270.319,26835
270.399,3425
271.427,3495678
271.808,259412
273.187,43691
273.42,64625
273.652,373551
275.172,3172
276.422,184148
276.454,620108
277.421,2686453
277.494,74871
277.596,23394
277.619,3467365
278.107,29399
278.119,4305
278.425,4937
278.478,25327
278.557,841437
279.187,8401
279.421,1460745
279.537,79701
280.138,20604
281.679,61565
282.449,563624
282.501,24093
282.588,23471
282.718,18546
283.035,5736
283.126,3137
283.293,4638935
283.318,4312967
283.716,4390
284.423,30815
284.547,19839
285.527,7978
285.588,79744
285.791,3235
286.157,1261866
286.62,10521
287.147,16876695
287.535,2145
287.808,2479738
288.139,141167
288.921,8677
288.929,2103032
288.997,600612
289.5,1441492
290.075,37785
290.341,7639
290.753,19432
291.144,36541
291.571,3328
291.822,122666
293.882,29769
293.94,6699406
295.108,793030
295.496,1834134
295.67,60241
296.157,1430776
296.828,1265745
298.393,28283
298.556,28895
298.753,2323730
299.827,10482
299.931,76082
299.992,820
300.729,15827
301.129,4137
301.142,47454
301.816,31473
302.131,2079890
302.823,5381874
302.857,57247
303.827,8323392
303.842,167208
304.203,9191
304.576,26761
305.186,1142329
305.92,2500022
306.015,916068
306.326,79981
306.487,764816
306.59,12298
307.048,127111
307.444,11251
307.524,4448325
307.686,51770
308.068,77197
308.218,652316
308.265,143087
308.971,13476809
309.145,12923
311.146,55529
311.22,138357
311.779,1372697
312.686,63077
313.308,1345426
313.384,1500270
313.889,140324
314.07,143947
315.091,4248
316.016,3714289
316.032,3586392
316.31,69003
316.32,936657
316.968,4196
317.079,1328182
318.442,9950555
318.991,69995
319.131,6767
319.945,73860
320.978,22222
321.616,7043067
322.04,1840217
322.083,39192
322.774,1706822
323.62,7842245
324.011,26096
324.371,25205
324.386,147886
324.451,1804068
324.914,3790620
325.808,11372380
326.515,99683
326.902,8799
328.042,68664
328.574,2986
329.026,128491
330.029,1713807
330.099,24926
330.665,130140
330.973,1650580
331.17,1238379
331.348,28846
332.26,7949946
334.833,44882
335.129,606052
335.466,73803
335.505,5063949
336.376,36129
336.424,4817281
336.917,6271
337.17,10675
337.244,27
337.506,54428
337.724,1556929
338.363,1805947
338.599,57774
339.684,13956012
340.438,675097
340.506,3576
340.521,7794367
340.583,15099
340.733,1348307
340.883,11721
341.432,163700
341.71,67622
341.833,4880775
342.338,49218
342.812,1479421
342.978,20084
343.18,32810
343.342,3578666
343.634,97809
343.741,726574
343.949,14044
345.278,56461
345.528,5994
345.703,672893
346.274,2432
346.557,118900
347.053,6775
348.773,1773802
349.581,1333181
349.792,9989229
349.808,5440287
349.914,29795
350.372,6844183
350.96,22344
351.18,13351
351.428,53496
353.063,1484
353.098,6945990
353.967,31111
354.368,4761520
354.737,3359738
355.019,1442067
355.667,4337
356.193,1039206
357.281,3791
357.316,4155523
357.623,39942
357.95,2135292
358.214,5924
358.837,1431629
359.299,57668
359.6,35857
359.717,3779857
359.874,7551
362.32,1502322
362.344,2200791
363.52,3060435
363.666,7701885
363.704,4745267
363.787,56856
364.887,78220
365.079,5026
365.589,47400
365.936,46583
366.409,28657
366.638,26474
366.742,1325678
366.759,1123198
368.451,8749
369.372,29490
369.533,6356
370.313,45577
371.338,4602473
371.489,895904
371.987,69044
373.363,36046
373.473,6796
374.824,9827
375.317,27110
376.033,134688
376.075,1629683
376.167,31506
376.541,78818
376.811,27433
376.877,753415
377.314,63762
378.649,62093
378.671,69114
378.771,70478
379.058,42328
379.071,82149
379.787,77660
379.835,50660
380.281,143889
381.325,49198
381.708,15120
381.72,14171
382.019,7621
383.517,1183000
383.791,7603
384.556,193966
384.748,26091
385.659,69674
385.8,11248
386.62,9347746
386.74,46331
386.977,1488358
387.369,12872
387.905,1756412
388.145,3613279
388.483,9333408
388.542,3778542
388.76,3714780
389.677,68269
389.687,29767793
391.548,5852
391.755,20319
391.81,1982972
391.958,41183
391.984,42958
393.069,17314
393.993,40501
394.586,46491
394.986,834294
395.016,2307988
395.046,14276
395.121,7731960
395.321,28171
395.396,33218
395.72,1596884
396.663,1265567
396.691,2395303
396.933,28046
397.656,309467
397.949,9933606
398.102,31499
398.379,707
398.608,2818045
399.122,6557968
401.311,4659
401.946,8351
402.243,3242
402.4,994118
402.787,7450865
402.88,23295
402.957,191140
403.24,7182
403.532,13243365
403.694,26339718
403.809,78289
403.966,6706759
404.212,47000
404.498,25841
404.58,6899178
404.627,4587
404.811,72004
406.004,45519
406.02,630296
406.024,245095
406.026,112978
406.367,24427
406.64,53995
407.464,4445629
407.508,6240619
407.518,9235
407.56,76331
407.961,40311
409.455,692144
409.892,27125
410.006,6838
410.678,22537
410.685,1649238
410.943,1698617
411.115,7818137
411.235,20801
411.446,2254634
412.429,37142
412.551,4922723
413.588,65805
413.672,2894
413.816,9652
414.129,972100
414.267,5571
414.282,138981
415.888,4371
415.978,647309
417.957,2922912
418.135,9837566
418.248,1205873
418.78,959880
419.381,59266
420.336,20037
420.725,48593
421.213,4983097
421.327,497288
421.481,1446783
422.787,1360915
423.464,9496990
424.081,5786
424.364,45771
424.442,7980301
424.856,51
425.585,34182
425.681,776171
425.724,25698259
426.316,71577
426.607,16917573
426.714,1898794
426.799,2583095
426.935,92918
427.396,21728150
427.79,32879
428.185,21446
429.234,1713670
429.621,113460
430.001,315964
430.029,377692
430.047,50791
430.853,6848452
431.33,5724453
431.424,3413
431.511,1892309
431.816,34918
432.369,3350
432.662,3969698
432.673,51836
433.137,55040
433.274,547131
433.771,2371
434.177,881386
434.493,10705295
434.858,3048465
435.048,27761
435.546,359722
436.118,86900
436.515,889
438.548,116710
438.789,8574
438.814,88310
438.856,182038
439.536,2905515
440.16,24442
440.556,9776
441.447,1512950
441.744,2892606
441.749,7252511
441.761,769083
442.153,766127
442.711,36771
442.836,176492
443.644,37639
444.136,526401
445.207,28332
445.231,183463
445.971,297216
446.427,21437
446.805,2149257
446.927,2173983
448.004,3807107
448.128,257
448.925,6559773
449.007,174680
449.752,2869643
449.794,7194529
450.312,75477
450.468,6803
450.789,1190036
450.958,5905897
451.014,2351266
452.712,8637868
454.49,6419190
455.548,112071
455.852,5458
456.025,728043
456.154,3493
456.799,4720
457.693,622143
458.087,66018
458.394,18302
458.559,10583
458.692,7851403
458.779,4721542
459.363,568900
460.105,70636
460.395,733
460.732,2690376
461.142,9320
461.271,1663867
461.843,75045
462.925,22648
462.953,6721222
466.348,78434
467.356,272546
467.706,709
467.718,669275
467.735,4234
468.631,35456
472.1,13787
472.763,73348
472.909,9047
473.226,1563
473.479,5619
474.83,4007672
475.202,62282
475.585,75201
475.702,5817
475.858,25819
476.297,798278
477.001,2193143
477.156,3340005
477.407,8027710
477.677,2634
478.022,1785
478.254,114783
479.123,6630
479.327,882474
479.597,8722
480.156,158643
480.374,1867956
480.469,27213
480.483,25836
482.15,756787
482.156,1935
482.175,8268568
482.582,57015
483.117,9441
483.331,9529
483.654,1616609
483.693,13339
484.62,3777250
484.689,13328836
484.922,92698
484.955,446185
485.002,8134
485.022,64850
485.315,13399
485.752,33441
486.401,14634
486.736,52235
487.267,2995449
487.627,28832
487.964,1175080
487.991,12049
488.525,546651
489.287,1170473
489.434,68659
489.701,360602
490.353,26553
491.588,25416558
491.78,182221
491.868,35436
492.153,64805
492.245,761214
492.436,12801402
494.371,34413
494.924,9610
495.017,169287
495.76,1788028
495.792,72147
495.822,5020989
496.303,3530221
498.067,34621
498.334,3619974
498.389,4963
498.431,7099
498.672,53338
499.04,13073
499.107,811256
500.23,8050
500.471,5578851
500.641,4148915
500.722,29966
501.024,5693440
501.213,3860470
501.457,1999166
501.792,59336
503.036,26449
503.084,4763478
503.767,180878
504.804,39562
505.55,1586507
506.066,9902
507.776,17758321
508.767,7007067
509.396,9437514
509.759,51335
511.797,50747
511.93,91252
512.001,173544
512.605,2881
512.644,2384643
513.482,1443722
515.539,12196
517.148,6189182
518.193,5722
519.093,1750250
519.235,49739
519.74,8147
519.846,375922
520.56,1251
521.38,22067
521.855,6621
522.082,8883402
522.449,964277
522.738,16966
523.107,22217
523.29,24803
523.885,79282
524.753,8633808
525.045,7254
525.354,39710
525.922,56627
526.684,72582
527.347,93038
527.629,67552
528.103,27535
529.029,38252
529.085,5135
529.556,1281
529.968,1523948
530.522,33956
530.546,87210
530.845,9335
532.591,29824
532.922,6821224
535.12,7174
535.262,356965
535.69,3806520
536.217,8687145
536.774,76727
537.053,151295
537.738,37920
537.908,6369680
538.181,26467
538.813,4775
539.326,78822
540.022,3398963
540.257,28487
540.396,43303
540.506,2828
541.103,54948
541.266,3563107
541.734,1631366
542.109,619193
542.904,3833
543.939,62574
544.188,7915
544.331,48297
544.698,39956
545.847,855
547.338,8868
547.558,2011
547.681,23844
550.656,4936917
551.136,31354
551.698,48113
551.779,25689
551.93,78932
552.441,3748
552.451,2031941
552.468,27571
552.552,3451
552.653,65880
552.916,60625
553.102,24812
553.571,8335561
553.586,4444
553.742,62611
554.512,49106
555.447,25582
555.956,5197
557.304,28339
560.949,1242049
561.237,12708
562.36,25380
562.441,3499
562.494,938
562.582,25732
563.036,14740
563.049,7533
563.2,5869
563.403,23185
563.874,156488
564.083,40954
564.429,66202
565.13,22771
565.959,1189
566.829,6498
566.882,24673044
567.033,1576548
567.263,19095
567.564,167763
568.138,9755222
568.294,2612840
568.767,180808
568.822,77652
569.014,131765
569.218,1765714
569.498,388808
569.77,72342
569.877,616404
570.112,13453
0.332116,8639944
1.08297,1713872
1.35735,42038
1.7392,4400612
2.8362,59280
2.97994,21678
3.5745,3211691
3.66412,37441
3.88672,22838880
4.5972,11305
5.27506,69011
5.86346,36883
6.17608,24374
7.06088,26865784
7.6689,56114
7.75745,47767
7.98539,24101199
8.10678,76762
8.49272,41765
8.86738,218
9.44269,12952
9.54391,8887
9.89171,120701
10.5767,98985
11.2521,58779
11.3533,241787
11.7576,73228
12.1523,156127
12.1978,2278
12.4736,28317
12.7523,31153
13.1959,3528
13.8378,29603
14.0063,49056
14.8715,23068
15.0265,24247
16.0469,579464
16.2753,28594
17.8486,71974
17.8497,26452
18.0031,1503744
18.4115,58113
18.8831,626296
20.169,588084
20.3555,53721
20.7367,46525
21.4915,7632555
21.7694,4664
22.3878,29791
22.5115,16358280
22.8295,7874
22.9621,4352511
23.4927,48749
23.6828,21785
25.7481,4754518
25.9852,3610143
26.6929,1086443
27.2817,9099603
28.0043,14865
28.0487,48726
28.0829,4954328
28.1792,26423385
28.2117,1350311
28.495,53622
29.0154,57365
29.4028,958
29.656,51282
29.7219,25288
29.7659,3269359
29.9071,752482
30.3992,28436558
30.7721,163091
31.1395,3399876
31.2945,62812
31.8495,3570
31.916,3792
31.9901,3444328
32.3601,42837
33.1142,799839
33.5942,5228
33.77,121260
33.9443,22002
34.9767,8907425
35.5959,10372
35.6967,1957
35.8289,68234
35.9973,40898
36.075,42888
36.4108,65289
36.5102,3027792
36.6565,3862774
37.4607,61129
37.4833,178236
37.4847,956
37.5615,9670
37.6544,52622
38.1512,2828905
38.1594,1994135
38.3791,165029
39.2403,700
39.7642,1611833
40.1233,2878813
42.3918,1933053
42.788,73049
43.2002,51047
43.8145,132853
43.8893,1709
45.6474,576906
46.3347,1894365
46.5367,8506
46.7464,1400045
46.8096,16148
48.2647,758667
48.9012,12394
49.0336,2271006
49.5213,522980
49.6331,9000
49.7601,579430
50.7677,100708
51.287,28521
52.038,1110883
52.3995,854384
52.9933,564570
53.2247,17942
53.599,35714
53.8089,20721
53.8131,23701
53.8841,24558
54.5995,2156
54.7848,15381
55.2249,918143
55.4075,36421
55.4129,7372959
55.9015,28641
56.7582,4747150
56.8462,10645
57.0664,457713
57.5077,40834
58.4227,9729994
59.4631,25778
59.4985,41294
60.1582,151
60.2045,45187
60.2183,9819
60.3917,68076
60.4979,15613
60.7022,4606569
62.9761,1397856
63.1708,46839
63.3425,42440
63.729,9215476
64.9284,4571697
66.1424,2723671
66.3091,54565
66.5846,3872760
67.809,68603
67.862,68824
70.4553,6820
71.0637,180115
71.1223,11470672
71.4232,57068
71.6892,627562
71.8703,11836174
71.9453,34356
72.332,21292384
72.5916,3794048
73.7137,6239
73.9438,34107
74.2586,4843920
74.3,1825974
74.3277,24172
74.6346,429231
74.7051,8261028
74.7612,146282
75.0239,559865
75.276,623536
75.4286,1706113
75.6452,4546297
76.1923,1355233
76.6028,1067504
76.8179,12152
77.2565,3771
77.3855,27991
77.4827,639195
78.135,210539
78.3723,17728932
78.3998,27634
79.2059,9795478
79.777,11256
80.0494,57425
80.1269,1670329
80.3009,185388
80.5143,129636
80.9979,537773
81.1662,12611
82.2635,7226
83.2761,37610
83.3598,8257824
83.4259,25160
83.5828,10169
84.169,55982
84.4765,33712
84.5154,63250
84.9825,1881475
85.1343,4382329
85.4037,45238
85.7726,7245489
86.79,33150
87.6207,53234
87.6635,9411071
87.7891,725721
88.29,893285
90.2058,5411
90.4723,8609
90.5919,69731
90.6451,1515526
90.9489,5634704
91.1956,23384
91.7988,948579
91.8715,60233
91.9242,6310079
92.6046,4477872
92.887,7041778
93.244,322106
93.7524,174033
93.8305,27
94.9236,10224670
95.7005,2980528
95.7246,85249
96.3485,34615
96.4444,40716
96.4965,3366
98.6188,1323957
99.7659,3700578
100.115,21152
100.172,810473
100.231,417973
100.274,27179509
101.441,6508
101.719,39369
102.407,1051727
102.472,3149758
102.564,57607
103.69,149011
104.364,45870
106.235,39150
106.727,22101
106.881,6001519
107.033,668963
107.251,9892
107.844,2829728
108.102,318248
108.246,48470
108.801,5930
108.947,33969
109.431,759103
112.598,9299
112.712,991856
112.777,16211
113.495,7918
114.787,3056146
115.456,871554
115.676,1154903
116.359,697908
117.272,46175
117.365,5527
118.245,60311
120.582,6227
121.121,1657
122.067,37338
124.321,45144
125.124,3414160
125.452,181589
125.569,2336
126.575,1547747
126.719,8518
126.919,73033
127.649,6126
128.663,2541236
129.796,37376
129.929,1967931
130.381,1695
130.676,500746
130.707,1707
130.755,27844
131.637,1159389
133.493,532
133.794,29405
134.184,27315
134.412,8421
135.008,11551932
135.349,571087
135.716,2973088
135.811,24596
135.922,112954
136.232,8204
136.339,3362
136.451,1760056
136.778,48635
137.478,6916074
138.581,1136399
139.561,8623
139.905,1405
140.11,15407397
140.538,2365
140.616,8426659
140.766,3300749
140.949,22144
141.001,14826
141.317,77566
141.571,190216
141.64,19088
141.783,39667
141.94,924603
142.083,24776
142.248,29835
142.381,128483
142.427,2368
142.601,1609
142.91,1972917
142.914,68756
143.338,3229
144.074,9677
144.147,230933
144.982,764316
145.024,4831954
145.246,49703
146.559,23333
148.329,14972
148.331,330198
149.067,69475
149.218,71429
149.401,1710274
149.696,37994
149.734,15560
150.366,34002
150.838,1145631
150.858,20482
151.006,815
151.28,32184
151.311,362853
151.678,88266
151.699,24976
152.47,7567
152.548,2499655
152.733,255598
153.216,1827531
153.426,5167632
153.814,83
154.216,6908
155.249,450
155.58,18385
155.604,1075710
155.767,990762
156.012,1696186
156.132,183595
156.963,3711
157.405,138085
157.743,39675
158.082,172626
158.534,4613502
158.993,1420270
159.793,533011
160.142,41388
160.263,22794
160.265,57486
160.675,29043
161.153,76884
161.262,33089
161.638,996052
161.709,16404057
161.724,1761003
162.404,390490
162.649,1725009
163.326,37136
163.326,8667
163.585,1624440
164.172,1048
164.298,1922031
164.668,6209
164.803,1477
164.925,176060
164.93,14460499
165.389,5121263
165.628,3993
166.248,22092
167.189,13457732
167.649,45675
168.13,26251882
168.397,14313
168.748,71686
169.121,3461667
169.193,15222357
169.252,78369
169.262,3229146
169.302,11977
169.467,5865676
169.616,47621
170.105,6956
170.586,45258
171.378,5245492
171.552,723149
171.635,58829
171.706,3375591
172.207,685342
172.531,21838
173.033,592274
173.429,1150450
174.998,57418
175.032,187214
175.304,28936
175.502,105352
175.51,8202591
175.787,65277
175.951,705
177.445,503089
177.536,146901
178.344,1791914
178.703,574083
180.42,13222
180.804,75109
181.697,13765
181.933,26596720
182.128,9631423
182.897,212795
183.692,1461451
183.976,128622
183.991,8598064
184.752,32056
185.031,1424427
185.478,385155
185.543,3674739
185.707,7058
185.867,2346907
186.005,2562122
186.913,1880662
187.341,7710002
187.425,6242364
187.482,59570
187.737,8022778
187.823,832
188.543,7951684
189.022,27363
189.665,8875632
190.047,61397
190.269,1696154
190.356,119124
190.41,43607
190.424,26299644
190.714,5254
190.957,1872630
191.21,428661
191.419,1716093
191.885,21123
192.298,5879222
192.318,67635
193.085,597765
193.293,23713043
193.898,61386
194.494,37263
195.247,48788
195.659,24536
195.775,1463963
198.219,195
198.324,2795386
198.382,2393
198.795,54416
198.923,6013213
199.045,58867
199.572,57691
199.582,3236605
199.827,796592
200.32,4241471
200.558,1152829
200.799,10106
200.922,438884
201.067,6633996
201.603,169834
202.028,14319649
202.048,6636
202.344,2029
202.519,125297
204.79,31213
205.714,3398
206.113,160
206.717,4844
206.923,1381556
207.077,588913
208.004,1946063
208.855,403787
210.177,67892
211.865,1447304
212.211,779400
213.041,467
214.043,1514220
215.055,1321631
216.57,20088115
217.122,7104902
217.319,68313
217.391,4881
218.063,9626
218.193,87032
220.451,6207713
220.951,13506
221.46,83
221.712,146202
221.789,72955
221.858,1167060
221.892,2081357
222.256,1339730
222.701,280346
223.367,64162
223.531,3331298
223.643,4341
223.866,14921
224.09,15044
225.514,9309
225.792,2180239
225.878,2688356
227.558,20038037
228.121,6272634
228.296,6583
228.988,27261
229.435,7453
229.969,386751
230.88,129128
230.899,599268
230.989,4466813
232.911,17016
233.665,2522
234.384,76238
234.951,1570852
235.708,30417
235.747,4374
235.846,21521
236.622,1521208
236.837,24496
236.849,18643
237.94,32717
237.985,52027
238.049,21278
238.521,37126
238.756,23869
239.312,1663492
239.982,19148419
241.897,4361
242.506,17335
244.341,70105
244.429,1727698
244.735,3996800
245.775,1535520
245.828,40312
246.098,1593505
246.625,24952
246.898,7421102
247.159,58261
247.475,32779
248.005,21809
248.093,2041
249.431,7611889
250.197,12500987
250.579,647044
251.723,1400388
252.24,79611
253.437,5755
254.338,434455
254.499,5668146
254.93,14287
255.736,270247
256.632,88513
257.358,41756
258.029,29301
258.282,786447
