0.151139,191506
0.151651,4661699
0.15239,277832
0.153241,193479
0.153544,4672
0.153663,13929
0.154413,2803082
0.154805,4348330
0.155286,673168
0.155329,1782573
0.156451,31631
0.156735,299536
0.156868,1822622
0.158318,50274
0.158751,23099
0.159307,10944
0.160232,46042
0.160781,1374077
0.161125,118256
0.164001,2293558
0.165366,567112
0.165373,3317288
0.166472,77349
0.167056,1188672
0.168903,10575
0.168941,885774
0.169178,1003011
0.170136,380
0.170551,642944
0.172774,38270
0.17403,626439
0.174459,17252
0.174654,2868719
0.175938,18222
0.176511,4067720
0.177415,7320328
0.177718,116759
0.180809,118688
0.184002,2424161
0.185032,26866630
0.188165,4229281
0.18918,1593235
0.190884,26278
0.191942,13390
0.193752,4190640
0.194998,295845
0.196034,94668
0.196218,2197
0.197595,2978272
0.19842,70725
0.199235,2430542
0.199789,62028
0.199966,24703
0.200562,1175967
0.201535,170312
0.20221,26776565
0.202279,526130
0.203317,21978
0.204452,1379385
0.205161,3517593
0.208641,4972583
0.210303,91558
0.210585,8558594
0.211301,9805494
0.211532,1802239
0.213192,25758
0.214827,36369
0.215415,121911
0.216525,67990
0.217034,6180191
0.217304,3963005
0.217437,19800
0.218623,812431
0.219658,132923
0.220604,1260
0.221085,6692304
0.222134,4615910
0.225223,61072
0.225986,512073
0.229833,29288
0.232273,4982938
0.233844,27298
0.237187,3970370
0.238301,6752822
0.238533,13433
0.238792,15247
0.238946,8351761
0.238962,7999
0.239669,6087184
0.23979,4703
0.240361,58442
0.240757,5885038
0.24171,2314
0.242355,1533826
0.242857,2377
0.243703,694332
0.245076,4680303
0.246263,3344
0.247923,989704
0.24923,32587
0.250823,2281120
0.251062,3562
0.251184,24414
0.251351,3870
0.253865,3734
0.256823,25696
0.257832,173574
0.25857,6861967
0.259423,1293977
0.259714,468678
0.260595,7251290
0.261082,78298
0.261667,839230
0.262849,26902
0.264235,21452
0.265859,868591
0.265878,3572334
0.266925,743681
0.267779,25021
0.268117,76395
0.270633,81770
0.272598,1367469
0.273078,2927
0.273106,70135
0.273501,2604386
0.274309,5217
0.274551,6670054
0.274602,24485
0.276019,6190
0.279737,13218
0.280474,1775049
0.280482,1364618
0.282035,6426
0.283803,6765
0.28417,2292283
0.284284,27721
0.284501,1608619
0.284617,3358189
0.285093,63041
0.285744,34796
0.28679,5417
0.287332,679020
0.287471,169913
0.287741,79742
0.288168,1682056
0.288317,76523
0.288898,62149
0.289097,57790
0.289103,8414
0.28981,1802505
0.291569,5730464
0.293872,3145
0.294727,6990412
0.294859,193470
0.296019,96137
0.296615,161734
0.299519,1892437
0.300053,6499
0.301936,1472771
0.30504,2943853
0.30647,76801
0.307587,163678
0.308859,1559454
0.309903,9596
0.310152,3328437
0.311668,733656
0.312097,4652985
0.31222,27032
0.312474,661144
0.315825,74672
0.317544,9474
0.317942,556158
0.3203,791968
0.321433,2389906
0.323126,183555
0.324222,1744324
0.324604,4400261
0.32482,41957
0.325488,580177
0.325609,4083193
0.326676,2173669
0.328257,43359
0.328828,199390
0.328909,57430
0.33134,63996
0.332068,22441
0.33239,30233
0.332544,68497
0.333302,3765979
0.333466,16915
0.333469,28875
0.335355,900216
0.335575,9265456
0.337277,3837950
0.337542,90482
0.3388,2856389
0.341342,51215
0.341588,10942
0.342865,39439
0.343733,522942
0.345173,99096
0.34518,18326
0.346529,23635
0.347736,39864
0.34856,38704
0.348619,2280644
0.351029,77983
0.35141,41849
0.35207,864786
0.35383,9355
0.354464,203243
0.35838,4072690
0.358578,32637
0.359153,84014
0.360712,9196675
0.360817,3538
0.36342,2647
0.36404,21985
0.365759,4909
0.366465,63831
0.367516,137131
0.367774,780481
0.367858,67345
0.368412,7203876
0.371249,5064025
0.373627,6528907
0.376639,2627769
0.38058,315
0.380818,420142
0.381165,2433
0.382624,4160853
0.383007,802041
0.386616,502449
0.387263,27361031
0.387779,6619
0.388129,29105
0.388364,46142
0.388372,4685326
0.388386,15340
0.389549,6812764
0.390833,27588
0.391739,2858646
0.392026,62157
0.394276,64134
0.396493,47333
0.40006,17538
0.400383,6242481
0.401511,323928
0.402342,73500
0.403694,600524
0.404796,77719
0.407371,802561
0.408839,1882313
0.409061,36803
0.41022,24352
0.410249,54076
0.410521,1778277
0.410679,9663
0.412239,78556
0.412562,100130
0.415156,23543
0.415772,67734
0.415883,7945920
0.418309,26641
0.418584,61174
0.419284,176919
0.421665,11212116
0.422875,19986425
0.424703,76661
0.425147,1401750
0.427425,173065
0.427545,34750
0.428525,1871968
0.429357,56298
0.431106,1052999
0.431408,525
0.433359,78322
0.435144,13448
0.43685,126127
0.437243,18712
0.43728,1272757
0.438372,825287
0.441575,1215400
0.443055,565152
0.443246,1844890
0.445484,46320
0.447789,3639441
0.448353,17635504
0.449282,5497452
0.449421,10985
0.44984,26708
0.449881,68200
0.451306,26713
0.451957,153923
0.452052,706012
0.454336,20630881
0.454659,8516
0.45478,4030
0.454879,1690744
0.460081,1691213
0.460259,2023237
0.460864,61151
0.463387,2367
0.463582,39912
0.465079,2532412
0.46565,9691
0.466195,38064
0.467003,6808463
0.467961,4507
0.46843,34819
0.468558,4650442
0.471269,70224
0.47177,2003881
0.472335,109759
0.473874,44994
0.474806,4497
0.476193,428
0.476244,3100
0.480215,13835
0.480258,28138
0.480769,93809
0.481096,20627
0.482619,1649246
0.483497,68720
0.483598,7000010
0.4843,1688042
0.485153,22988535
0.486023,1177784
0.487012,943
0.488588,581378
0.488623,47493
0.489582,2287
0.491282,2434
0.492167,56833
0.492191,136847
0.495579,25490
0.497021,601779
0.498422,5961
0.499053,72580
0.499712,8077246
0.499815,1492300
0.500548,2139220
0.501358,194775
0.502257,6878129
0.506442,38005
0.507322,21312
0.509117,304366
0.509784,107808
0.510651,3944
0.510686,34209
0.514812,306032
0.516274,67040
0.517129,7272
0.51728,28391
0.517338,68335
0.517903,389610
0.518958,69721
0.519236,3614
0.520877,3182
0.522845,68506
0.523021,29494121
0.524631,24901041
0.524929,71653
0.525402,97479
0.526514,133246
0.526638,7972
0.528115,66309
0.528386,26455
0.528739,183970
0.529168,8343668
0.530969,27611
0.532766,35561
0.534521,5464821
0.534895,273435
0.536847,42422
0.537393,74308
0.538184,25197
0.542211,21506
0.542517,7916929
0.544512,70411
0.546202,15790
0.546259,404770
0.546798,30444
0.547178,33584
0.54972,9043647
0.550055,981928
0.551682,13003
0.551696,3316808
0.551989,1885904
0.552198,3123
0.553416,6590
0.555472,8133040
0.556176,155794
0.557818,69325
0.557914,21264
0.557958,34396
0.559474,7238426
0.562102,75704
0.563657,35335
0.564525,9847719
0.565513,46352
0.566807,3334461
0.567918,870662
0.568167,2189656
0.569468,2633863
0.572015,6024
0.572291,7958
0.572471,12026
0.573694,56392
0.578426,3887535
0.581892,8873720
0.582355,4417893
0.582579,26760
0.58484,54036
0.586099,585333
0.586867,6160746
0.587856,6391535
0.589227,2686252
0.591466,66228
0.591852,603368
0.592038,52310
0.592163,3438587
0.596949,5579184
0.597281,12938
0.598546,6763
0.598983,7215302
0.599288,13586878
0.599478,13176
0.603772,926
0.604448,3383891
0.604565,443394
0.605373,1485506
0.605874,2999
0.606224,20357
0.606861,2042
0.607722,39457
0.608427,24390
0.60908,3196032
0.610132,29530
0.611223,2528
0.611931,7189528
0.612041,6978983
0.61414,5691824
0.616617,9613
0.616724,3249
0.61687,27146
0.617589,1286384
0.619007,37946
0.619922,6973076
0.62206,9474065
0.624523,6346
0.62645,1353070
0.627999,1309275
0.629205,23443031
0.631023,821680
0.633154,4850288
0.633296,153847
0.635427,898350
0.635661,50817
0.635798,1357226
0.635888,79993
0.636102,53855
0.638801,9632
0.639957,1582895
0.641083,64239
0.641497,28536
0.641752,159805
0.643444,164300
0.644147,8873
0.646422,86233
0.647466,2561478
0.647625,6356597
0.648526,1621713
0.649865,25793
0.650545,115132
0.653301,908606
0.65355,8118025
0.65524,2957
0.655735,36087
0.656492,1294985
0.656513,20418
0.658584,3490764
0.660195,50305
0.661028,182877
0.662737,51365
0.663189,79250
0.663206,3425697
0.666853,7950779
0.666857,72017
0.667321,5953935
0.667395,7205348
0.667751,5195
0.667893,1712476
0.668727,11057
0.668858,22233744
0.669682,1321383
0.669731,776135
0.672236,46907
0.674259,61280
0.674708,28761239
0.675019,141643
0.675231,10698269
0.675556,8826
0.675578,2365657
0.675796,26835
0.675999,3425
0.678567,3495678
0.679521,259412
0.682968,43691
0.683551,64625
0.68413,373551
0.687931,3172
0.691054,184148
0.691134,620108
0.693552,2686453
0.693735,74871
0.693989,23394
0.694047,3467365
0.695267,29399
0.695297,4305
0.696062,4937
0.696195,25327
0.696392,841437
0.697968,8401
0.698553,1460745
0.698842,79701
0.700344,20604
0.704198,61565
0.706122,563624
0.706253,24093
0.70647,23471
0.706795,18546
0.707587,5736
0.707815,3137
0.708233,4638935
0.708295,4312967
0.709289,4390
0.711057,30815
0.711367,19839
0.713818,7978
0.713969,79744
0.714477,3235
0.715392,1261866
0.71655,10521
0.717867,16876695
0.718837,2145
0.719519,2479738
0.720346,141167
0.722301,8677
0.722323,2103032
0.722494,600612
0.72375,1441492
0.725186,37785
0.725852,7639
0.726883,19432
0.72786,36541
0.728927,3328
0.729555,122666
0.734706,29769
0.734851,6699406
0.737771,793030
0.738741,1834134
0.739176,60241
0.740392,1430776
0.742071,1265745
0.745982,28283
0.74639,28895
0.746882,2323730
0.749568,10482
0.749827,76082
0.749981,820
0.751821,15827
0.752822,4137
0.752855,47454
0.75454,31473
0.755326,2079890
0.757059,5381874
0.757141,57247
0.759567,8323392
0.759606,167208
0.760507,9191
0.76144,26761
0.762966,1142329
0.7648,2500022
0.765036,916068
0.765814,79981
0.766216,764816
0.766474,12298
0.76762,127111
0.76861,11251
0.768811,4448325
0.769216,51770
0.77017,77197
0.770546,652316
0.770663,143087
0.772428,13476809
0.772863,12923
0.777866,55529
0.77805,138357
0.779449,1372697
0.781715,63077
0.783271,1345426
0.783459,1500270
0.784724,140324
0.785174,143947
0.787727,4248
0.790041,3714289
0.790079,3586392
0.790776,69003
0.790801,936657
0.792421,4196
0.792697,1328182
0.796105,9950555
0.797477,69995
0.797828,6767
0.799864,73860
0.802444,22222
0.804039,7043067
0.805101,1840217
0.805207,39192
0.806935,1706822
0.809049,7842245
0.810028,26096
0.810928,25205
0.810965,147886
0.811128,1804068
0.812284,3790620
0.81452,11372380
0.816288,99683
0.817256,8799
0.820105,68664
0.821435,2986
0.822564,128491
0.825073,1713807
0.825247,24926
0.826662,130140
0.827433,1650580
0.827926,1238379
0.828371,28846
0.830651,7949946
0.837084,44882
0.837824,606052
0.838666,73803
0.838762,5063949
0.84094,36129
0.841061,4817281
0.842293,6271
0.842925,10675
0.843109,27
0.843766,54428
0.844309,1556929
0.845907,1805947
0.846497,57774
0.84921,13956012
0.851094,675097
0.851265,3576
0.851303,7794367
0.851457,15099
0.851832,1348307
0.852208,11721
0.853581,163700
0.854274,67622
0.854581,4880775
0.855845,49218
0.857029,1479421
0.857444,20084
0.857951,32810
0.858355,3578666
0.859086,97809
0.859352,726574
0.859874,14044
0.863195,56461
0.863821,5994
0.864257,672893
0.865686,2432
0.866393,118900
0.867633,6775
0.871934,1773802
0.873952,1333181
0.874479,9989229
0.874521,5440287
0.874784,29795
0.875931,6844183
0.877399,22344
0.87795,13351
0.87857,53496
0.882657,1484
0.882745,6945990
0.884918,31111
0.88592,4761520
0.886842,3359738
0.887546,1442067
0.889167,4337
0.890483,1039206
0.893202,3791
0.89329,4155523
0.894057,39942
0.894876,2135292
0.895535,5924
0.897093,1431629
0.898249,57668
0.898999,35857
0.899292,3779857
0.899685,7551
0.9058,1502322
0.905861,2200791
0.908801,3060435
0.909166,7701885
0.909259,4745267
0.909467,56856
0.912218,78220
0.912698,5026
0.913972,47400
0.914839,46583
0.916022,28657
0.916596,26474
0.916854,1325678
0.916898,1123198
0.921128,8749
0.92343,29490
0.923831,6356
0.925781,45577
0.928346,4602473
0.928723,895904
0.929968,69044
0.933407,36046
0.933684,6796
0.937061,9827
0.938294,27110
0.940084,134688
0.940187,1629683
0.940416,31506
0.941353,78818
0.942028,27433
0.942191,753415
0.943284,63762
0.946622,62093
0.946679,69114
0.946927,70478
0.947645,42328
0.947678,82149
0.949468,77660
0.949587,50660
0.950703,143889
0.953313,49198
0.954269,15120
0.954301,14171
0.955046,7621
0.958793,1183000
0.959477,7603
0.96139,193966
0.961871,26091
0.964147,69674
0.964501,11248
0.966551,9347746
0.966849,46331
0.967443,1488358
0.968423,12872
0.969763,1756412
0.970363,3613279
0.971209,9333408
0.971354,3778542
0.971901,3714780
0.974193,68269
0.974219,29767793
0.97887,5852
0.979387,20319
0.979525,1982972
0.979896,41183
0.979959,42958
0.982672,17314
0.984982,40501
0.986464,46491
0.987466,834294
0.987541,2307988
0.987616,14276
0.987802,7731960
0.988301,28171
0.98849,33218
0.9893,1596884
0.991657,1265567
0.991727,2395303
0.992333,28046
0.99414,309467
0.994873,9933606
0.995255,31499
0.995948,707
0.99652,2818045
0.997804,6557968
1.00328,4659
1.00487,8351
1.00561,3242
1.006,994118
1.00697,7450865
1.0072,23295
1.00739,191140
1.0081,7182
1.00883,13243365
1.00924,26339718
1.00952,78289
1.00991,6706759
1.01053,47000
1.01124,25841
1.01145,6899178
1.01157,4587
1.01203,72004
1.01501,45519
1.01505,630296
1.01506,245095
1.01507,112978
1.01592,24427
1.0166,53995
1.01866,4445629
1.01877,6240619
1.01879,9235
1.0189,76331
1.0199,40311
1.02364,692144
1.02473,27125
1.02501,6838
1.02669,22537
1.02671,1649238
1.02736,1698617
1.02779,7818137
1.02809,20801
1.02861,2254634
1.03107,37142
1.03138,4922723
1.03397,65805
1.03418,2894
1.03454,9652
1.03532,972100
1.03567,5571
1.0357,138981
1.03972,4371
1.03994,647309
1.04489,2922912
1.04534,9837566
1.04562,1205873
1.04695,959880
1.04845,59266
1.05084,20037
1.05181,48593
1.05303,4983097
1.05332,497288
1.0537,1446783
1.05697,1360915
1.05866,9496990
1.0602,5786
1.06091,45771
1.0611,7980301
1.06214,51
1.06396,34182
1.0642,776171
1.06431,25698259
1.06579,71577
1.06652,16917573
1.06678,1898794
1.067,2583095
1.06734,92918
1.06849,21728150
1.06948,32879
1.07046,21446
1.07308,1713670
1.07405,113460
1.075,315964
1.07507,377692
1.07512,50791
1.07713,6848452
1.07832,5724453
1.07856,3413
1.07878,1892309
1.07954,34918
1.08092,3350
1.08166,3969698
1.08168,51836
1.08284,55040
1.08318,547131
1.08443,2371
1.08544,881386
1.08623,10705295
1.08714,3048465
1.08762,27761
1.08886,359722
1.0903,86900
1.09129,889
1.09637,116710
1.09697,8574
1.09703,88310
1.09714,182038
1.09884,2905515
1.1004,24442
1.10139,9776
1.10362,1512950
1.10436,2892606
1.10437,7252511
1.1044,769083
1.10538,766127
1.10678,36771
1.10709,176492
1.10911,37639
1.11034,526401
1.11302,28332
1.11308,183463
1.11493,297216
1.11607,21437
1.11701,2149257
1.11732,2173983
1.12001,3807107
1.12032,257
1.12231,6559773
1.12252,174680
1.12438,2869643
1.12448,7194529
1.12578,75477
1.12617,6803
1.12697,1190036
1.12739,5905897
1.12753,2351266
1.13178,8637868
1.13622,6419190
1.13887,112071
1.13963,5458
1.14006,728043
1.14039,3493
1.142,4720
1.14423,622143
1.14522,66018
1.14599,18302
1.1464,10583
1.14673,7851403
1.14695,4721542
1.14841,568900
1.15026,70636
1.15099,733
1.15183,2690376
1.15285,9320
1.15318,1663867
1.15461,75045
1.15731,22648
1.15738,6721222
1.16587,78434
1.16839,272546
1.16927,709
1.1693,669275
1.16934,4234
1.17158,35456
1.18025,13787
1.18191,73348
1.18227,9047
1.18307,1563
1.1837,5619
1.18707,4007672
1.188,62282
1.18896,75201
1.18925,5817
1.18965,25819
1.19074,798278
1.1925,2193143
1.19289,3340005
1.19352,8027710
1.19419,2634
1.19506,1785
1.19563,114783
1.19781,6630
1.19832,882474
1.19899,8722
1.20039,158643
1.20094,1867956
1.20117,27213
1.20121,25836
1.20537,756787
1.20539,1935
1.20544,8268568
1.20646,57015
1.20779,9441
1.20833,9529
1.20913,1616609
1.20923,13339
1.21155,3777250
1.21172,13328836
1.2123,92698
1.21239,446185
1.2125,8134
1.21256,64850
1.21329,13399
1.21438,33441
1.216,14634
1.21684,52235
1.21817,2995449
1.21907,28832
1.21991,1175080
1.21998,12049
1.22131,546651
1.22322,1170473
1.22359,68659
1.22425,360602
1.22588,26553
1.22897,25416558
1.22945,182221
1.22967,35436
1.23038,64805
1.23061,761214
1.23109,12801402
1.23593,34413
1.23731,9610
1.23754,169287
1.2394,1788028
1.23948,72147
1.23955,5020989
1.24076,3530221
1.24517,34621
1.24584,3619974
1.24597,4963
1.24608,7099
1.24668,53338
1.2476,13073
1.24777,811256
1.25057,8050
1.25118,5578851
1.2516,4148915
1.2518,29966
1.25256,5693440
1.25303,3860470
1.25364,1999166
1.25448,59336
1.25759,26449
1.25771,4763478
1.25942,180878
1.26201,39562
1.26388,1586507
1.26516,9902
1.26944,17758321
1.27192,7007067
1.27349,9437514
1.2744,51335
1.27949,50747
1.27982,91252
1.28,173544
1.28151,2881
1.28161,2384643
1.2837,1443722
1.28885,12196
1.29287,6189182
1.29548,5722
1.29773,1750250
1.29809,49739
1.29935,8147
1.29961,375922
1.3014,1251
1.30345,22067
1.30464,6621
1.30521,8883402
1.30612,964277
1.30684,16966
1.30777,22217
1.30822,24803
1.30971,79282
1.31188,8633808
1.31261,7254
1.31338,39710
1.31481,56627
1.31671,72582
1.31837,93038
1.31907,67552
1.32026,27535
1.32257,38252
1.32271,5135
1.32389,1281
1.32492,1523948
1.3263,33956
1.32636,87210
1.32711,9335
1.33148,29824
1.33231,6821224
1.3378,7174
1.33815,356965
1.33922,3806520
1.34054,8687145
1.34194,76727
1.34263,151295
1.34434,37920
1.34477,6369680
1.34545,26467
1.34703,4775
1.34831,78822
1.35006,3398963
1.35064,28487
1.35099,43303
1.35126,2828
1.35276,54948
1.35317,3563107
1.35433,1631366
1.35527,619193
1.35726,3833
1.35985,62574
1.36047,7915
1.36083,48297
1.36175,39956
1.36462,855
1.36834,8868
1.3689,2011
1.3692,23844
1.37664,4936917
1.37784,31354
1.37925,48113
1.37945,25689
1.37983,78932
1.3811,3748
1.38113,2031941
1.38117,27571
1.38138,3451
1.38163,65880
1.38229,60625
1.38276,24812
1.38393,8335561
1.38397,4444
1.38436,62611
1.38628,49106
1.38862,25582
1.38989,5197
1.39326,28339
1.40237,1242049
1.40309,12708
1.4059,25380
1.4061,3499
1.40623,938
1.40645,25732
1.40759,14740
1.40762,7533
1.408,5869
1.40851,23185
1.40968,156488
1.41021,40954
1.41107,66202
1.41282,22771
1.4149,1189
1.41707,6498
1.4172,24673044
1.41758,1576548
1.41816,19095
1.41891,167763
1.42034,9755222
1.42074,2612840
1.42192,180808
1.42206,77652
1.42253,131765
1.42304,1765714
1.42374,388808
1.42443,72342
1.42469,616404
1.42528,13453
1.43003,35171
1.43347,3560955
1.43515,5666325
1.43566,1515541
1.43808,57199
1.43874,9452975
1.43902,218514
1.44111,78804
1.44158,3285624
1.44675,555654
1.44695,12296
1.4477,9896385
1.44816,54714
1.44848,21554680
1.4546,4909105
1.45523,13435
1.45579,4863053
1.46119,4916
1.46201,63794
1.46252,24899
1.46252,1506
1.46273,1471568
1.46289,24310
1.46381,6616
1.4647,3062276
1.46536,785
1.46642,51143
1.46721,508102
1.46819,20927
1.46823,1693011
1.46861,69811
1.46902,878256
1.46908,21813
1.46949,26815647
1.47006,1676151
1.47036,9750184
1.47068,121532
1.47186,8873
1.47225,22795
1.47303,853001
1.47338,9238
1.47496,1602995
1.47561,76615
1.47682,2723256
1.47802,791671
1.47863,9418154
1.47918,3649185
1.48233,24875
1.48241,21693
1.48282,21930
1.48725,74195
1.4874,6410
1.4898,1403961
1.49037,845339
1.49065,1081
1.49319,169931
1.49538,48235
1.49679,3419887
1.50039,181874
1.50061,2802449
1.50118,35718
1.50379,167111
1.50975,26819
1.51127,270854
1.51188,196625
1.51253,222
1.51254,1912609
1.51314,76779
1.51347,32158
1.51558,50795
1.51684,67455
1.52374,727626
1.52473,1346822
1.52687,19432
1.52756,4324937
1.52763,61458
1.52769,4264337
1.52984,663
1.53036,6787
1.53164,43601
1.53174,1855
1.53266,176234
1.53294,9271
1.53647,56241
1.53666,8714
1.53669,26630
1.53744,53753
1.53794,11188895
1.53845,1801872
1.53917,57131
1.54122,1506793
1.54348,4540
1.54416,9572255
1.54517,1065752
1.54518,5332738
1.54536,11258
1.54597,64956
1.54797,371774
1.54981,9488
1.55079,37630
1.55081,299305
1.55244,59401
1.55446,70558
1.55626,71263
1.55705,576470
1.55764,2940169
1.55858,71838
1.55861,75943
1.55979,4839532
1.56157,1431332
1.56173,55971
1.56326,10473129
1.56349,9555232
1.56476,104242
1.56496,9257
1.56685,4359317
1.56801,1986
1.56818,571
1.56937,1867662
1.57026,9637
1.57064,76044
1.57206,538714
1.57336,208914
1.57455,40638
1.57479,241244
1.57524,26165
1.57551,68227
1.57582,1219598
1.57614,296367
1.57617,29156
1.5764,6578
1.57773,566410
1.57819,44732
1.58128,1713614
1.58167,36206
1.5842,997904
1.58439,1088157
1.58553,3586998
1.58603,555304
1.58989,15337309
1.59023,194534
1.59074,6907611
1.59074,7742796
1.59128,192565
1.59146,59839
1.5922,345518
1.59243,63
1.59491,365872
1.59645,69868
1.597,46761
1.59751,63482
1.60116,22281
1.60363,33861
1.60562,39805
1.60624,721268
1.6085,4185891
1.60925,23379
1.61,22694
1.61012,155874
1.61113,4634003
1.61522,63645
1.61586,47385
1.61707,33400
1.62118,384080
1.62162,5087
1.62657,530
1.62882,7844
1.62893,7617
1.62937,3519404
1.63194,10818038
1.63368,62464
1.63399,4874403
1.63512,22333
1.63845,44997
1.63941,8315571
1.64059,46055
1.64179,29474
1.64347,926353
1.64594,17829
1.64746,27589
1.64886,36970
1.64906,2733309
1.64912,9819867
1.6495,5551
1.65071,77885
1.65176,8238784
1.65632,22965
1.65669,260458
1.66058,31199
1.66078,4977176
1.66142,27507
1.66309,4779177
1.66411,9257
1.66504,36145
1.66621,6084
1.66642,72334
1.66655,123274
1.66702,46863
1.67034,6550
1.67067,110406
1.67086,1039601
1.67149,1396
1.67193,48901
1.67263,3198
1.6744,41271
1.67681,26604
1.67735,11466
1.6804,34992
1.68084,63782
1.68145,1507718
1.68517,67076
1.68642,9589616
1.68774,3065
1.68784,893427
1.688,9970675
1.68876,53590
1.69035,9994743
1.69308,3870418
1.69338,1003777
1.69473,1900172
1.6954,2033
1.69826,975340
1.7007,855150
1.70372,8286
1.7048,40966
1.70581,64951
1.70581,8638388
1.70982,43704
1.71186,6790
1.71273,24921
1.71318,41665
1.71367,8876
1.71373,190809
1.71524,9152
1.71745,2272842
1.71772,9742978
1.71901,4257839
1.72014,944054
1.72637,1445991
1.72649,70714
1.72697,834185
1.72837,1871234
1.73045,1775695
1.73109,972803
1.73206,23089
1.7326,40008
1.73309,66061
1.73337,130561
1.73617,68940
1.7374,7693895
1.73758,1164348
1.73958,3462183
1.74067,2103
1.74124,8339160
1.74135,1186364
1.74179,1020447
1.74305,42352
1.74322,589812
1.74459,7247139
1.74482,32364
1.74497,2602
1.74702,66480
1.74834,1421216
1.74977,60567
1.75101,1197213
1.75156,44600
1.75165,44406
1.75233,186425
1.75244,1261500
1.75247,77424
1.75293,63826
1.75347,22864
1.75561,297249
1.75663,47603
1.75667,25283
1.75827,58652
1.75843,29204
1.75922,28607
1.75933,16062703
1.76127,3595011
1.76174,3380303
1.76356,792464
1.76359,17210
1.76475,53122
1.76478,30650
1.76515,155172
1.76659,6954760
1.76659,1255649
1.76699,337375
1.76736,86252
1.76751,1868149
1.7716,53624
1.77279,4752108
1.77483,9073400
1.77515,3824
1.77606,5892176
1.77621,4861552
1.77627,45617
1.77797,8763209
1.77854,39064
1.78153,4989
1.78295,209192
1.78311,10579
1.78314,38447
1.7875,126611
1.78754,3372
1.79091,25992
1.79302,67825
1.79331,22413166
1.79353,1731452
1.79436,871907
1.79539,143702
1.79564,6447
1.79613,63548
1.79747,4444
1.79779,22385
1.7982,74027
1.79913,3044601
1.79917,7966181
1.7992,59556
1.80102,4043589
1.80177,564
1.80182,27816
1.802,146759
1.80306,3135004
1.80433,9480
1.80689,48910
1.80747,70828
1.80777,2222276
1.80799,29869
1.80909,31886
1.80984,6033247
1.81062,1149397
1.8123,3912576
1.81277,1031407
1.813,1902946
1.81344,15160
1.81487,7972
1.81513,6594
1.81514,6824
1.81557,5223596
1.81667,17033
1.81754,76686
1.81787,24182828
1.81801,4718
1.81994,2624357
1.82101,65057
1.82275,74970
1.82541,1844962
1.82541,23565
1.82553,30616
1.82554,3647309
1.82578,4987982
1.82719,1153159
1.82855,4130093
1.83023,20449
1.83125,3739895
1.83131,22606
1.83226,1989468
1.83275,46812
1.83375,28009
1.83624,1964942
1.83778,3431330
1.83895,9912
1.83946,136884
1.83975,1943310
1.8404,459433
1.84079,25328
1.84162,1764786
1.84205,30186
1.84342,7073081
1.84786,138070
1.84957,48131
1.85069,6786209
1.85238,11640
1.85284,12203
1.853,1542655
1.85464,50736
1.85466,328000
1.85645,15437
1.85656,34481
1.85659,40949
1.8576,8607
1.86188,105889
1.86453,33607
1.8646,33782
1.86489,1522333
1.8691,67535
1.86964,1162422
1.87556,27194
1.87577,79341
1.87655,1619568
